time,leftV,rightV
2.7,0,-7.0990990990991
2.701,0,-7.1021021021021
2.702,0,-7.10510510510511
2.703,0,-7.10810810810811
2.704,0,-7.11111111111111
2.705,0,-7.11411411411411
2.706,0,-7.11711711711712
2.707,0,-7.12012012012012
2.708,0,-7.12312312312312
2.709,0,-7.12612612612613
2.71,0,-7.12912912912913
2.711,0,-7.13213213213213
2.712,0,-7.13513513513514
2.713,0,-7.13813813813814
2.714,0,-7.14114114114114
2.715,0,-7.14414414414414
2.716,0,-7.14714714714715
2.717,0,-7.15015015015015
2.718,0,-7.15315315315315
2.719,0,-7.15615615615616
2.72,0,-7.15915915915916
2.721,0,-7.16216216216216
2.722,0,-7.16516516516517
2.723,0,-7.16816816816817
2.724,0,-7.17117117117117
2.725,0,-7.17417417417417
2.726,0,-7.17717717717718
2.727,0,-7.18018018018018
2.728,0,-7.18318318318318
2.729,0,-7.18618618618619
2.73,0,-7.18918918918919
2.731,0,-7.19219219219219
2.732,0,-7.1951951951952
2.733,0,-7.1981981981982
2.734,0,-7.2012012012012
2.735,0,-7.2042042042042
2.736,0,-7.20720720720721
2.737,0,-7.21021021021021
2.738,0,-7.21321321321321
2.739,0,-7.21621621621622
2.74,0,-7.21921921921922
2.741,0,-7.22222222222222
2.742,0,-7.22522522522523
2.743,0,-7.22822822822823
2.744,0,-7.23123123123123
2.745,0,-7.23423423423423
2.746,0,-7.23723723723724
2.747,0,-7.24024024024024
2.748,0,-7.24324324324324
2.749,0,-7.24624624624625
2.75,0,-7.24924924924925
2.751,0,-7.25225225225225
2.752,0,-7.25525525525526
2.753,0,-7.25825825825826
2.754,0,-7.26126126126126
2.755,0,-7.26426426426426
2.756,0,-7.26726726726727
2.757,0,-7.27027027027027
2.758,0,-7.27327327327327
2.759,0,-7.27627627627628
2.76,0,-7.27927927927928
2.761,0,-7.28228228228228
2.762,0,-7.28528528528529
2.763,0,-7.28828828828829
2.764,0,-7.29129129129129
2.765,0,-7.29429429429429
2.766,0,-7.2972972972973
2.767,0,-7.3003003003003
2.768,0,-7.3033033033033
2.769,0,-7.30630630630631
2.77,0,-7.30930930930931
2.771,0,-7.31231231231231
2.772,0,-7.31531531531532
2.773,0,-7.31831831831832
2.774,0,-7.32132132132132
2.775,0,-7.32432432432432
2.776,0,-7.32732732732733
2.777,0,-7.33033033033033
2.778,0,-7.33333333333333
2.779,0,-7.33633633633634
2.78,0,-7.33933933933934
2.781,0,-7.34234234234234
2.782,0,-7.34534534534535
2.783,0,-7.34834834834835
2.784,0,-7.35135135135135
2.785,0,-7.35435435435435
2.786,0,-7.35735735735736
2.787,0,-7.36036036036036
2.788,0,-7.36336336336336
2.789,0,-7.36636636636637
2.79,0,-7.36936936936937
2.791,0,-7.37237237237237
2.792,0,-7.37537537537538
2.793,0,-7.37837837837838
2.794,0,-7.38138138138138
2.795,0,-7.38438438438438
2.796,0,-7.38738738738739
2.797,0,-7.39039039039039
2.798,0,-7.39339339339339
2.799,0,-7.3963963963964
2.8,0,-7.3993993993994
2.801,0,-7.4024024024024
2.802,0,-7.40540540540541
2.803,0,-7.40840840840841
2.804,0,-7.41141141141141
2.805,0,-7.41441441441441
2.806,0,-7.41741741741742
2.807,0,-7.42042042042042
2.808,0,-7.42342342342342
2.809,0,-7.42642642642643
2.81,0,-7.42942942942943
2.811,0,-7.43243243243243
2.812,0,-7.43543543543544
2.813,0,-7.43843843843844
2.814,0,-7.44144144144144
2.815,0,-7.44444444444444
2.816,0,-7.44744744744745
2.817,0,-7.45045045045045
2.818,0,-7.45345345345345
2.819,0,-7.45645645645646
2.82,0,-7.45945945945946
2.821,0,-7.46246246246246
2.822,0,-7.46546546546547
2.823,0,-7.46846846846847
2.824,0,-7.47147147147147
2.825,0,-7.47447447447447
2.826,0,-7.47747747747748
2.827,0,-7.48048048048048
2.828,0,-7.48348348348348
2.829,0,-7.48648648648649
2.83,0,-7.48948948948949
2.831,0,-7.49249249249249
2.832,0,-7.4954954954955
2.833,0,-7.4984984984985
2.834,0,-7.5015015015015
2.835,0,-7.5045045045045
2.836,0,-7.50750750750751
2.837,0,-7.51051051051051
2.838,0,-7.51351351351351
2.839,0,-7.51651651651652
2.84,0,-7.51951951951952
2.841,0,-7.52252252252252
2.842,0,-7.52552552552553
2.843,0,-7.52852852852853
2.844,0,-7.53153153153153
2.845,0,-7.53453453453453
2.846,0,-7.53753753753754
2.847,0,-7.54054054054054
2.848,0,-7.54354354354354
2.849,0,-7.54654654654655
2.85,0,-7.54954954954955
2.851,0,-7.55255255255255
2.852,0,-7.55555555555556
2.853,0,-7.55855855855856
2.854,0,-7.56156156156156
2.855,0,-7.56456456456456
2.856,0,-7.56756756756757
2.857,0,-7.57057057057057
2.858,0,-7.57357357357357
2.859,0,-7.57657657657658
2.86,0,-7.57957957957958
2.861,0,-7.58258258258258
2.862,0,-7.58558558558559
2.863,0,-7.58858858858859
2.864,0,-7.59159159159159
2.865,0,-7.59459459459459
2.866,0,-7.5975975975976
2.867,0,-7.6006006006006
2.868,0,-7.6036036036036
2.869,0,-7.60660660660661
2.87,0,-7.60960960960961
2.871,0,-7.61261261261261
2.872,0,-7.61561561561562
2.873,0,-7.61861861861862
2.874,0,-7.62162162162162
2.875,0,-7.62462462462462
2.876,0,-7.62762762762763
2.877,0,-7.63063063063063
2.878,0,-7.63363363363363
2.879,0,-7.63663663663664
2.88,0,-7.63963963963964
2.881,0,-7.64264264264264
2.882,0,-7.64564564564565
2.883,0,-7.64864864864865
2.884,0,-7.65165165165165
2.885,0,-7.65465465465465
2.886,0,-7.65765765765766
2.887,0,-7.66066066066066
2.888,0,-7.66366366366366
2.889,0,-7.66666666666667
2.89,0,-7.66966966966967
2.891,0,-7.67267267267267
2.892,0,-7.67567567567568
2.893,0,-7.67867867867868
2.894,0,-7.68168168168168
2.895,0,-7.68468468468468
2.896,0,-7.68768768768769
2.897,0,-7.69069069069069
2.898,0,-7.69369369369369
2.899,0,-7.6966966966967
2.9,0,-7.6996996996997
2.901,0,-7.7027027027027
2.902,0,-7.70570570570571
2.903,0,-7.70870870870871
2.904,0,-7.71171171171171
2.905,0,-7.71471471471471
2.906,0,-7.71771771771772
2.907,0,-7.72072072072072
2.908,0,-7.72372372372372
2.909,0,-7.72672672672673
2.91,0,-7.72972972972973
2.911,0,-7.73273273273273
2.912,0,-7.73573573573574
2.913,0,-7.73873873873874
2.914,0,-7.74174174174174
2.915,0,-7.74474474474474
2.916,0,-7.74774774774775
2.917,0,-7.75075075075075
2.918,0,-7.75375375375375
2.919,0,-7.75675675675676
2.92,0,-7.75975975975976
2.921,0,-7.76276276276276
2.922,0,-7.76576576576577
2.923,0,-7.76876876876877
2.924,0,-7.77177177177177
2.925,0,-7.77477477477477
2.926,0,-7.77777777777778
2.927,0,-7.78078078078078
2.928,0,-7.78378378378378
2.929,0,-7.78678678678679
2.93,0,-7.78978978978979
2.931,0,-7.79279279279279
2.932,0,-7.7957957957958
2.933,0,-7.7987987987988
2.934,0,-7.8018018018018
2.935,0,-7.8048048048048
2.936,0,-7.80780780780781
2.937,0,-7.81081081081081
2.938,0,-7.81381381381381
2.939,0,-7.81681681681682
2.94,0,-7.81981981981982
2.941,0,-7.82282282282282
2.942,0,-7.82582582582583
2.943,0,-7.82882882882883
2.944,0,-7.83183183183183
2.945,0,-7.83483483483483
2.946,0,-7.83783783783784
2.947,0,-7.84084084084084
2.948,0,-7.84384384384384
2.949,0,-7.84684684684685
2.95,0,-7.84984984984985
2.951,0,-7.85285285285285
2.952,0,-7.85585585585586
2.953,0,-7.85885885885886
2.954,0,-7.86186186186186
2.955,0,-7.86486486486486
2.956,0,-7.86786786786787
2.957,0,-7.87087087087087
2.958,0,-7.87387387387387
2.959,0,-7.87687687687688
2.96,0,-7.87987987987988
2.961,0,-7.88288288288288
2.962,0,-7.88588588588589
2.963,0,-7.88888888888889
2.964,0,-7.89189189189189
2.965,0,-7.89489489489489
2.966,0,-7.8978978978979
2.967,0,-7.9009009009009
2.968,0,-7.9039039039039
2.969,0,-7.90690690690691
2.97,0,-7.90990990990991
2.971,0,-7.91291291291291
2.972,0,-7.91591591591592
2.973,0,-7.91891891891892
2.974,0,-7.92192192192192
2.975,0,-7.92492492492492
2.976,0,-7.92792792792793
2.977,0,-7.93093093093093
2.978,0,-7.93393393393393
2.979,0,-7.93693693693694
2.98,0,-7.93993993993994
2.981,0,-7.94294294294294
2.982,0,-7.94594594594595
2.983,0,-7.94894894894895
2.984,0,-7.95195195195195
2.985,0,-7.95495495495495
2.986,0,-7.95795795795796
2.987,0,-7.96096096096096
2.988,0,-7.96396396396396
2.989,0,-7.96696696696697
2.99,0,-7.96996996996997
2.991,0,-7.97297297297297
2.992,0,-7.97597597597598
2.993,0,-7.97897897897898
2.994,0,-7.98198198198198
2.995,0,-7.98498498498498
2.996,0,-7.98798798798799
2.997,0,-7.99099099099099
2.998,0,-7.99399399399399
2.999,0,-7.996996996997
3,0,-8
3.001,0,-8
3.002,0.00800800800800801,-7.99199199199199
3.003,0.016016016016016,-7.98398398398398
3.004,0.024024024024024,-7.97597597597598
3.005,0.032032032032032,-7.96796796796797
3.006,0.04004004004004,-7.95995995995996
3.007,0.048048048048048,-7.95195195195195
3.008,0.0560560560560561,-7.94394394394394
3.009,0.0640640640640641,-7.93593593593594
3.01,0.0720720720720721,-7.92792792792793
3.011,0.0800800800800801,-7.91991991991992
3.012,0.0880880880880881,-7.91191191191191
3.013,0.0960960960960961,-7.9039039039039
3.014,0.104104104104104,-7.8958958958959
3.015,0.112112112112112,-7.88788788788789
3.016,0.12012012012012,-7.87987987987988
3.017,0.128128128128128,-7.87187187187187
3.018,0.136136136136136,-7.86386386386386
3.019,0.144144144144144,-7.85585585585586
3.02,0.152152152152152,-7.84784784784785
3.021,0.16016016016016,-7.83983983983984
3.022,0.168168168168168,-7.83183183183183
3.023,0.176176176176176,-7.82382382382382
3.024,0.184184184184184,-7.81581581581582
3.025,0.192192192192192,-7.80780780780781
3.026,0.2002002002002,-7.7997997997998
3.027,0.208208208208208,-7.79179179179179
3.028,0.216216216216216,-7.78378378378378
3.029,0.224224224224224,-7.77577577577578
3.03,0.232232232232232,-7.76776776776777
3.031,0.24024024024024,-7.75975975975976
3.032,0.248248248248248,-7.75175175175175
3.033,0.256256256256256,-7.74374374374374
3.034,0.264264264264264,-7.73573573573574
3.035,0.272272272272272,-7.72772772772773
3.036,0.28028028028028,-7.71971971971972
3.037,0.288288288288288,-7.71171171171171
3.038,0.296296296296296,-7.7037037037037
3.039,0.304304304304304,-7.6956956956957
3.04,0.312312312312312,-7.68768768768769
3.041,0.32032032032032,-7.67967967967968
3.042,0.328328328328328,-7.67167167167167
3.043,0.336336336336336,-7.66366366366366
3.044,0.344344344344344,-7.65565565565566
3.045,0.352352352352352,-7.64764764764765
3.046,0.36036036036036,-7.63963963963964
3.047,0.368368368368368,-7.63163163163163
3.048,0.376376376376376,-7.62362362362362
3.049,0.384384384384384,-7.61561561561562
3.05,0.392392392392392,-7.60760760760761
3.051,0.4004004004004,-7.5995995995996
3.052,0.408408408408408,-7.59159159159159
3.053,0.416416416416416,-7.58358358358358
3.054,0.424424424424424,-7.57557557557558
3.055,0.432432432432432,-7.56756756756757
3.056,0.44044044044044,-7.55955955955956
3.057,0.448448448448448,-7.55155155155155
3.058,0.456456456456456,-7.54354354354354
3.059,0.464464464464464,-7.53553553553554
3.06,0.472472472472472,-7.52752752752753
3.061,0.48048048048048,-7.51951951951952
3.062,0.488488488488488,-7.51151151151151
3.063,0.496496496496497,-7.5035035035035
3.064,0.504504504504504,-7.4954954954955
3.065,0.512512512512513,-7.48748748748749
3.066,0.520520520520521,-7.47947947947948
3.067,0.528528528528528,-7.47147147147147
3.068,0.536536536536537,-7.46346346346346
3.069,0.544544544544545,-7.45545545545546
3.07,0.552552552552553,-7.44744744744745
3.071,0.560560560560561,-7.43943943943944
3.072,0.568568568568569,-7.43143143143143
3.073,0.576576576576577,-7.42342342342342
3.074,0.584584584584585,-7.41541541541542
3.075,0.592592592592593,-7.40740740740741
3.076,0.600600600600601,-7.3993993993994
3.077,0.608608608608609,-7.39139139139139
3.078,0.616616616616617,-7.38338338338338
3.079,0.624624624624625,-7.37537537537538
3.08,0.632632632632633,-7.36736736736737
3.081,0.640640640640641,-7.35935935935936
3.082,0.648648648648649,-7.35135135135135
3.083,0.656656656656657,-7.34334334334334
3.084,0.664664664664665,-7.33533533533534
3.085,0.672672672672673,-7.32732732732733
3.086,0.680680680680681,-7.31931931931932
3.087,0.688688688688689,-7.31131131131131
3.088,0.696696696696697,-7.3033033033033
3.089,0.704704704704705,-7.2952952952953
3.09,0.712712712712713,-7.28728728728729
3.091,0.720720720720721,-7.27927927927928
3.092,0.728728728728729,-7.27127127127127
3.093,0.736736736736737,-7.26326326326326
3.094,0.744744744744745,-7.25525525525526
3.095,0.752752752752753,-7.24724724724725
3.096,0.760760760760761,-7.23923923923924
3.097,0.768768768768769,-7.23123123123123
3.098,0.776776776776777,-7.22322322322322
3.099,0.784784784784785,-7.21521521521522
3.1,0.792792792792793,-7.20720720720721
3.101,0.800800800800801,-7.1991991991992
3.102,0.808808808808809,-7.19119119119119
3.103,0.816816816816817,-7.18318318318318
3.104,0.824824824824825,-7.17517517517518
3.105,0.832832832832833,-7.16716716716717
3.106,0.840840840840841,-7.15915915915916
3.107,0.848848848848849,-7.15115115115115
3.108,0.856856856856857,-7.14314314314314
3.109,0.864864864864865,-7.13513513513514
3.11,0.872872872872873,-7.12712712712713
3.111,0.880880880880881,-7.11911911911912
3.112,0.888888888888889,-7.11111111111111
3.113,0.896896896896897,-7.1031031031031
3.114,0.904904904904905,-7.0950950950951
3.115,0.912912912912913,-7.08708708708709
3.116,0.920920920920921,-7.07907907907908
3.117,0.928928928928929,-7.07107107107107
3.118,0.936936936936937,-7.06306306306306
3.119,0.944944944944945,-7.05505505505506
3.12,0.952952952952953,-7.04704704704705
3.121,0.960960960960961,-7.03903903903904
3.122,0.968968968968969,-7.03103103103103
3.123,0.976976976976977,-7.02302302302302
3.124,0.984984984984985,-7.01501501501502
3.125,0.992992992992993,-7.00700700700701
3.126,1.001001001001,-6.998998998999
3.127,1.00900900900901,-6.99099099099099
3.128,1.01701701701702,-6.98298298298298
3.129,1.02502502502503,-6.97497497497497
3.13,1.03303303303303,-6.96696696696697
3.131,1.04104104104104,-6.95895895895896
3.132,1.04904904904905,-6.95095095095095
3.133,1.05705705705706,-6.94294294294294
3.134,1.06506506506507,-6.93493493493493
3.135,1.07307307307307,-6.92692692692693
3.136,1.08108108108108,-6.91891891891892
3.137,1.08908908908909,-6.91091091091091
3.138,1.0970970970971,-6.9029029029029
3.139,1.10510510510511,-6.89489489489489
3.14,1.11311311311311,-6.88688688688689
3.141,1.12112112112112,-6.87887887887888
3.142,1.12912912912913,-6.87087087087087
3.143,1.13713713713714,-6.86286286286286
3.144,1.14514514514515,-6.85485485485485
3.145,1.15315315315315,-6.84684684684685
3.146,1.16116116116116,-6.83883883883884
3.147,1.16916916916917,-6.83083083083083
3.148,1.17717717717718,-6.82282282282282
3.149,1.18518518518519,-6.81481481481481
3.15,1.19319319319319,-6.80680680680681
3.151,1.2012012012012,-6.7987987987988
3.152,1.20920920920921,-6.79079079079079
3.153,1.21721721721722,-6.78278278278278
3.154,1.22522522522523,-6.77477477477477
3.155,1.23323323323323,-6.76676676676677
3.156,1.24124124124124,-6.75875875875876
3.157,1.24924924924925,-6.75075075075075
3.158,1.25725725725726,-6.74274274274274
3.159,1.26526526526527,-6.73473473473473
3.16,1.27327327327327,-6.72672672672673
3.161,1.28128128128128,-6.71871871871872
3.162,1.28928928928929,-6.71071071071071
3.163,1.2972972972973,-6.7027027027027
3.164,1.30530530530531,-6.69469469469469
3.165,1.31331331331331,-6.68668668668669
3.166,1.32132132132132,-6.67867867867868
3.167,1.32932932932933,-6.67067067067067
3.168,1.33733733733734,-6.66266266266266
3.169,1.34534534534535,-6.65465465465465
3.17,1.35335335335335,-6.64664664664665
3.171,1.36136136136136,-6.63863863863864
3.172,1.36936936936937,-6.63063063063063
3.173,1.37737737737738,-6.62262262262262
3.174,1.38538538538539,-6.61461461461461
3.175,1.39339339339339,-6.60660660660661
3.176,1.4014014014014,-6.5985985985986
3.177,1.40940940940941,-6.59059059059059
3.178,1.41741741741742,-6.58258258258258
3.179,1.42542542542543,-6.57457457457457
3.18,1.43343343343343,-6.56656656656657
3.181,1.44144144144144,-6.55855855855856
3.182,1.44944944944945,-6.55055055055055
3.183,1.45745745745746,-6.54254254254254
3.184,1.46546546546547,-6.53453453453453
3.185,1.47347347347347,-6.52652652652653
3.186,1.48148148148148,-6.51851851851852
3.187,1.48948948948949,-6.51051051051051
3.188,1.4974974974975,-6.5025025025025
3.189,1.50550550550551,-6.49449449449449
3.19,1.51351351351351,-6.48648648648649
3.191,1.52152152152152,-6.47847847847848
3.192,1.52952952952953,-6.47047047047047
3.193,1.53753753753754,-6.46246246246246
3.194,1.54554554554555,-6.45445445445445
3.195,1.55355355355355,-6.44644644644645
3.196,1.56156156156156,-6.43843843843844
3.197,1.56956956956957,-6.43043043043043
3.198,1.57757757757758,-6.42242242242242
3.199,1.58558558558559,-6.41441441441441
3.2,1.59359359359359,-6.40640640640641
3.201,1.6016016016016,-6.3983983983984
3.202,1.60960960960961,-6.39039039039039
3.203,1.61761761761762,-6.38238238238238
3.204,1.62562562562563,-6.37437437437437
3.205,1.63363363363363,-6.36636636636637
3.206,1.64164164164164,-6.35835835835836
3.207,1.64964964964965,-6.35035035035035
3.208,1.65765765765766,-6.34234234234234
3.209,1.66566566566567,-6.33433433433433
3.21,1.67367367367367,-6.32632632632633
3.211,1.68168168168168,-6.31831831831832
3.212,1.68968968968969,-6.31031031031031
3.213,1.6976976976977,-6.3023023023023
3.214,1.70570570570571,-6.29429429429429
3.215,1.71371371371371,-6.28628628628629
3.216,1.72172172172172,-6.27827827827828
3.217,1.72972972972973,-6.27027027027027
3.218,1.73773773773774,-6.26226226226226
3.219,1.74574574574575,-6.25425425425425
3.22,1.75375375375375,-6.24624624624625
3.221,1.76176176176176,-6.23823823823824
3.222,1.76976976976977,-6.23023023023023
3.223,1.77777777777778,-6.22222222222222
3.224,1.78578578578579,-6.21421421421421
3.225,1.79379379379379,-6.20620620620621
3.226,1.8018018018018,-6.1981981981982
3.227,1.80980980980981,-6.19019019019019
3.228,1.81781781781782,-6.18218218218218
3.229,1.82582582582583,-6.17417417417417
3.23,1.83383383383383,-6.16616616616617
3.231,1.84184184184184,-6.15815815815816
3.232,1.84984984984985,-6.15015015015015
3.233,1.85785785785786,-6.14214214214214
3.234,1.86586586586587,-6.13413413413413
3.235,1.87387387387387,-6.12612612612613
3.236,1.88188188188188,-6.11811811811812
3.237,1.88988988988989,-6.11011011011011
3.238,1.8978978978979,-6.1021021021021
3.239,1.90590590590591,-6.09409409409409
3.24,1.91391391391391,-6.08608608608609
3.241,1.92192192192192,-6.07807807807808
3.242,1.92992992992993,-6.07007007007007
3.243,1.93793793793794,-6.06206206206206
3.244,1.94594594594595,-6.05405405405405
3.245,1.95395395395395,-6.04604604604605
3.246,1.96196196196196,-6.03803803803804
3.247,1.96996996996997,-6.03003003003003
3.248,1.97797797797798,-6.02202202202202
3.249,1.98598598598599,-6.01401401401401
3.25,1.99399399399399,-6.00600600600601
3.251,2.002002002002,-5.997997997998
3.252,2.01001001001001,-5.98998998998999
3.253,2.01801801801802,-5.98198198198198
3.254,2.02602602602603,-5.97397397397397
3.255,2.03403403403403,-5.96596596596597
3.256,2.04204204204204,-5.95795795795796
3.257,2.05005005005005,-5.94994994994995
3.258,2.05805805805806,-5.94194194194194
3.259,2.06606606606607,-5.93393393393393
3.26,2.07407407407407,-5.92592592592593
3.261,2.08208208208208,-5.91791791791792
3.262,2.09009009009009,-5.90990990990991
3.263,2.0980980980981,-5.9019019019019
3.264,2.10610610610611,-5.89389389389389
3.265,2.11411411411411,-5.88588588588589
3.266,2.12212212212212,-5.87787787787788
3.267,2.13013013013013,-5.86986986986987
3.268,2.13813813813814,-5.86186186186186
3.269,2.14614614614615,-5.85385385385385
3.27,2.15415415415415,-5.84584584584585
3.271,2.16216216216216,-5.83783783783784
3.272,2.17017017017017,-5.82982982982983
3.273,2.17817817817818,-5.82182182182182
3.274,2.18618618618619,-5.81381381381381
3.275,2.19419419419419,-5.80580580580581
3.276,2.2022022022022,-5.7977977977978
3.277,2.21021021021021,-5.78978978978979
3.278,2.21821821821822,-5.78178178178178
3.279,2.22622622622623,-5.77377377377377
3.28,2.23423423423423,-5.76576576576577
3.281,2.24224224224224,-5.75775775775776
3.282,2.25025025025025,-5.74974974974975
3.283,2.25825825825826,-5.74174174174174
3.284,2.26626626626627,-5.73373373373373
3.285,2.27427427427427,-5.72572572572573
3.286,2.28228228228228,-5.71771771771772
3.287,2.29029029029029,-5.70970970970971
3.288,2.2982982982983,-5.7017017017017
3.289,2.30630630630631,-5.69369369369369
3.29,2.31431431431431,-5.68568568568569
3.291,2.32232232232232,-5.67767767767768
3.292,2.33033033033033,-5.66966966966967
3.293,2.33833833833834,-5.66166166166166
3.294,2.34634634634635,-5.65365365365365
3.295,2.35435435435435,-5.64564564564565
3.296,2.36236236236236,-5.63763763763764
3.297,2.37037037037037,-5.62962962962963
3.298,2.37837837837838,-5.62162162162162
3.299,2.38638638638639,-5.61361361361361
3.3,2.39439439439439,-5.60560560560561
3.301,2.4024024024024,-5.5975975975976
3.302,2.41041041041041,-5.58958958958959
3.303,2.41841841841842,-5.58158158158158
3.304,2.42642642642643,-5.57357357357357
3.305,2.43443443443443,-5.56556556556557
3.306,2.44244244244244,-5.55755755755756
3.307,2.45045045045045,-5.54954954954955
3.308,2.45845845845846,-5.54154154154154
3.309,2.46646646646647,-5.53353353353353
3.31,2.47447447447447,-5.52552552552553
3.311,2.48248248248248,-5.51751751751752
3.312,2.49049049049049,-5.50950950950951
3.313,2.4984984984985,-5.5015015015015
3.314,2.50650650650651,-5.49349349349349
3.315,2.51451451451451,-5.48548548548549
3.316,2.52252252252252,-5.47747747747748
3.317,2.53053053053053,-5.46946946946947
3.318,2.53853853853854,-5.46146146146146
3.319,2.54654654654655,-5.45345345345345
3.32,2.55455455455455,-5.44544544544545
3.321,2.56256256256256,-5.43743743743744
3.322,2.57057057057057,-5.42942942942943
3.323,2.57857857857858,-5.42142142142142
3.324,2.58658658658659,-5.41341341341341
3.325,2.59459459459459,-5.40540540540541
3.326,2.6026026026026,-5.3973973973974
3.327,2.61061061061061,-5.38938938938939
3.328,2.61861861861862,-5.38138138138138
3.329,2.62662662662663,-5.37337337337337
3.33,2.63463463463463,-5.36536536536537
3.331,2.64264264264264,-5.35735735735736
3.332,2.65065065065065,-5.34934934934935
3.333,2.65865865865866,-5.34134134134134
3.334,2.66666666666667,-5.33333333333333
3.335,2.67467467467467,-5.32532532532533
3.336,2.68268268268268,-5.31731731731732
3.337,2.69069069069069,-5.30930930930931
3.338,2.6986986986987,-5.3013013013013
3.339,2.70670670670671,-5.29329329329329
3.34,2.71471471471471,-5.28528528528529
3.341,2.72272272272272,-5.27727727727728
3.342,2.73073073073073,-5.26926926926927
3.343,2.73873873873874,-5.26126126126126
3.344,2.74674674674675,-5.25325325325325
3.345,2.75475475475475,-5.24524524524525
3.346,2.76276276276276,-5.23723723723724
3.347,2.77077077077077,-5.22922922922923
3.348,2.77877877877878,-5.22122122122122
3.349,2.78678678678679,-5.21321321321321
3.35,2.79479479479479,-5.20520520520521
3.351,2.8028028028028,-5.1971971971972
3.352,2.81081081081081,-5.18918918918919
3.353,2.81881881881882,-5.18118118118118
3.354,2.82682682682683,-5.17317317317317
3.355,2.83483483483483,-5.16516516516517
3.356,2.84284284284284,-5.15715715715716
3.357,2.85085085085085,-5.14914914914915
3.358,2.85885885885886,-5.14114114114114
3.359,2.86686686686687,-5.13313313313313
3.36,2.87487487487487,-5.12512512512513
3.361,2.88288288288288,-5.11711711711712
3.362,2.89089089089089,-5.10910910910911
3.363,2.8988988988989,-5.1011011011011
3.364,2.90690690690691,-5.09309309309309
3.365,2.91491491491491,-5.08508508508509
3.366,2.92292292292292,-5.07707707707708
3.367,2.93093093093093,-5.06906906906907
3.368,2.93893893893894,-5.06106106106106
3.369,2.94694694694695,-5.05305305305305
3.37,2.95495495495495,-5.04504504504505
3.371,2.96296296296296,-5.03703703703704
3.372,2.97097097097097,-5.02902902902903
3.373,2.97897897897898,-5.02102102102102
3.374,2.98698698698699,-5.01301301301301
3.375,2.99499499499499,-5.00500500500501
3.376,3.003003003003,-4.996996996997
3.377,3.01101101101101,-4.98898898898899
3.378,3.01901901901902,-4.98098098098098
3.379,3.02702702702703,-4.97297297297297
3.38,3.03503503503504,-4.96496496496496
3.381,3.04304304304304,-4.95695695695696
3.382,3.05105105105105,-4.94894894894895
3.383,3.05905905905906,-4.94094094094094
3.384,3.06706706706707,-4.93293293293293
3.385,3.07507507507508,-4.92492492492492
3.386,3.08308308308308,-4.91691691691692
3.387,3.09109109109109,-4.90890890890891
3.388,3.0990990990991,-4.9009009009009
3.389,3.10710710710711,-4.89289289289289
3.39,3.11511511511512,-4.88488488488488
3.391,3.12312312312312,-4.87687687687688
3.392,3.13113113113113,-4.86886886886887
3.393,3.13913913913914,-4.86086086086086
3.394,3.14714714714715,-4.85285285285285
3.395,3.15515515515516,-4.84484484484484
3.396,3.16316316316316,-4.83683683683684
3.397,3.17117117117117,-4.82882882882883
3.398,3.17917917917918,-4.82082082082082
3.399,3.18718718718719,-4.81281281281281
3.4,3.1951951951952,-4.8048048048048
3.401,3.2032032032032,-4.7967967967968
3.402,3.21121121121121,-4.78878878878879
3.403,3.21921921921922,-4.78078078078078
3.404,3.22722722722723,-4.77277277277277
3.405,3.23523523523524,-4.76476476476476
3.406,3.24324324324324,-4.75675675675676
3.407,3.25125125125125,-4.74874874874875
3.408,3.25925925925926,-4.74074074074074
3.409,3.26726726726727,-4.73273273273273
3.41,3.27527527527528,-4.72472472472472
3.411,3.28328328328328,-4.71671671671672
3.412,3.29129129129129,-4.70870870870871
3.413,3.2992992992993,-4.7007007007007
3.414,3.30730730730731,-4.69269269269269
3.415,3.31531531531532,-4.68468468468468
3.416,3.32332332332332,-4.67667667667668
3.417,3.33133133133133,-4.66866866866867
3.418,3.33933933933934,-4.66066066066066
3.419,3.34734734734735,-4.65265265265265
3.42,3.35535535535536,-4.64464464464464
3.421,3.36336336336336,-4.63663663663664
3.422,3.37137137137137,-4.62862862862863
3.423,3.37937937937938,-4.62062062062062
3.424,3.38738738738739,-4.61261261261261
3.425,3.3953953953954,-4.6046046046046
3.426,3.4034034034034,-4.5965965965966
3.427,3.41141141141141,-4.58858858858859
3.428,3.41941941941942,-4.58058058058058
3.429,3.42742742742743,-4.57257257257257
3.43,3.43543543543544,-4.56456456456456
3.431,3.44344344344344,-4.55655655655656
3.432,3.45145145145145,-4.54854854854855
3.433,3.45945945945946,-4.54054054054054
3.434,3.46746746746747,-4.53253253253253
3.435,3.47547547547548,-4.52452452452452
3.436,3.48348348348348,-4.51651651651652
3.437,3.49149149149149,-4.50850850850851
3.438,3.4994994994995,-4.5005005005005
3.439,3.50750750750751,-4.49249249249249
3.44,3.51551551551552,-4.48448448448448
3.441,3.52352352352352,-4.47647647647648
3.442,3.53153153153153,-4.46846846846847
3.443,3.53953953953954,-4.46046046046046
3.444,3.54754754754755,-4.45245245245245
3.445,3.55555555555556,-4.44444444444444
3.446,3.56356356356356,-4.43643643643644
3.447,3.57157157157157,-4.42842842842843
3.448,3.57957957957958,-4.42042042042042
3.449,3.58758758758759,-4.41241241241241
3.45,3.5955955955956,-4.4044044044044
3.451,3.6036036036036,-4.3963963963964
3.452,3.61161161161161,-4.38838838838839
