time,leftV,rightV
2.54,-2.3023023023023,-7.15815815815816
2.541,-2.2972972972973,-7.16216216216216
2.542,-2.29229229229229,-7.16616616616617
2.543,-2.28728728728729,-7.17017017017017
2.544,-2.28228228228228,-7.17417417417417
2.545,-2.27727727727728,-7.17817817817818
2.546,-2.27227227227227,-7.18218218218218
2.547,-2.26726726726727,-7.18618618618619
2.548,-2.26226226226226,-7.19019019019019
2.549,-2.25725725725726,-7.19419419419419
2.55,-2.25225225225225,-7.1981981981982
2.551,-2.24724724724725,-7.2022022022022
2.552,-2.24224224224224,-7.20620620620621
2.553,-2.23723723723724,-7.21021021021021
2.554,-2.23223223223223,-7.21421421421421
2.555,-2.22722722722723,-7.21821821821822
2.556,-2.22222222222222,-7.22222222222222
2.557,-2.21721721721722,-7.22622622622623
2.558,-2.21221221221221,-7.23023023023023
2.559,-2.20720720720721,-7.23423423423423
2.56,-2.2022022022022,-7.23823823823824
2.561,-2.1971971971972,-7.24224224224224
2.562,-2.19219219219219,-7.24624624624625
2.563,-2.18718718718719,-7.25025025025025
2.564,-2.18218218218218,-7.25425425425425
2.565,-2.17717717717718,-7.25825825825826
2.566,-2.17217217217217,-7.26226226226226
2.567,-2.16716716716717,-7.26626626626627
2.568,-2.16216216216216,-7.27027027027027
2.569,-2.15715715715716,-7.27427427427427
2.57,-2.15215215215215,-7.27827827827828
2.571,-2.14714714714715,-7.28228228228228
2.572,-2.14214214214214,-7.28628628628629
2.573,-2.13713713713714,-7.29029029029029
2.574,-2.13213213213213,-7.29429429429429
2.575,-2.12712712712713,-7.2982982982983
2.576,-2.12212212212212,-7.3023023023023
2.577,-2.11711711711712,-7.30630630630631
2.578,-2.11211211211211,-7.31031031031031
2.579,-2.10710710710711,-7.31431431431431
2.58,-2.1021021021021,-7.31831831831832
2.581,-2.0970970970971,-7.32232232232232
2.582,-2.09209209209209,-7.32632632632633
2.583,-2.08708708708709,-7.33033033033033
2.584,-2.08208208208208,-7.33433433433433
2.585,-2.07707707707708,-7.33833833833834
2.586,-2.07207207207207,-7.34234234234234
2.587,-2.06706706706707,-7.34634634634635
2.588,-2.06206206206206,-7.35035035035035
2.589,-2.05705705705706,-7.35435435435435
2.59,-2.05205205205205,-7.35835835835836
2.591,-2.04704704704705,-7.36236236236236
2.592,-2.04204204204204,-7.36636636636637
2.593,-2.03703703703704,-7.37037037037037
2.594,-2.03203203203203,-7.37437437437437
2.595,-2.02702702702703,-7.37837837837838
2.596,-2.02202202202202,-7.38238238238238
2.597,-2.01701701701702,-7.38638638638639
2.598,-2.01201201201201,-7.39039039039039
2.599,-2.00700700700701,-7.39439439439439
2.6,-2.002002002002,-7.3983983983984
2.601,-1.996996996997,-7.4024024024024
2.602,-1.99199199199199,-7.40640640640641
2.603,-1.98698698698699,-7.41041041041041
2.604,-1.98198198198198,-7.41441441441441
2.605,-1.97697697697698,-7.41841841841842
2.606,-1.97197197197197,-7.42242242242242
2.607,-1.96696696696697,-7.42642642642643
2.608,-1.96196196196196,-7.43043043043043
2.609,-1.95695695695696,-7.43443443443443
2.61,-1.95195195195195,-7.43843843843844
2.611,-1.94694694694695,-7.44244244244244
2.612,-1.94194194194194,-7.44644644644645
2.613,-1.93693693693694,-7.45045045045045
2.614,-1.93193193193193,-7.45445445445445
2.615,-1.92692692692693,-7.45845845845846
2.616,-1.92192192192192,-7.46246246246246
2.617,-1.91691691691692,-7.46646646646647
2.618,-1.91191191191191,-7.47047047047047
2.619,-1.90690690690691,-7.47447447447447
2.62,-1.9019019019019,-7.47847847847848
2.621,-1.8968968968969,-7.48248248248248
2.622,-1.89189189189189,-7.48648648648649
2.623,-1.88688688688689,-7.49049049049049
2.624,-1.88188188188188,-7.49449449449449
2.625,-1.87687687687688,-7.4984984984985
2.626,-1.87187187187187,-7.5025025025025
2.627,-1.86686686686687,-7.50650650650651
2.628,-1.86186186186186,-7.51051051051051
2.629,-1.85685685685686,-7.51451451451451
2.63,-1.85185185185185,-7.51851851851852
2.631,-1.84684684684685,-7.52252252252252
2.632,-1.84184184184184,-7.52652652652653
2.633,-1.83683683683684,-7.53053053053053
2.634,-1.83183183183183,-7.53453453453453
2.635,-1.82682682682683,-7.53853853853854
2.636,-1.82182182182182,-7.54254254254254
2.637,-1.81681681681682,-7.54654654654655
2.638,-1.81181181181181,-7.55055055055055
