time,leftV,rightV
1.884,-5.76776776776777,2.07107107107107
1.885,-5.76976976976977,2.07907907907908
1.886,-5.77177177177177,2.08708708708709
1.887,-5.77377377377377,2.0950950950951
1.888,-5.77577577577578,2.1031031031031
1.889,-5.77777777777778,2.11111111111111
1.89,-5.77977977977978,2.11911911911912
1.891,-5.78178178178178,2.12712712712713
1.892,-5.78378378378378,2.13513513513514
1.893,-5.78578578578579,2.14314314314314
1.894,-5.78778778778779,2.15115115115115
1.895,-5.78978978978979,2.15915915915916
1.896,-5.79179179179179,2.16716716716717
1.897,-5.79379379379379,2.17517517517518
1.898,-5.7957957957958,2.18318318318318
1.899,-5.7977977977978,2.19119119119119
1.9,-5.7997997997998,2.1991991991992
1.901,-5.8018018018018,2.20720720720721
1.902,-5.8038038038038,2.21521521521522
1.903,-5.80580580580581,2.22322322322322
1.904,-5.80780780780781,2.23123123123123
1.905,-5.80980980980981,2.23923923923924
1.906,-5.81181181181181,2.24724724724725
1.907,-5.81381381381381,2.25525525525526
1.908,-5.81581581581582,2.26326326326326
1.909,-5.81781781781782,2.27127127127127
1.91,-5.81981981981982,2.27927927927928
1.911,-5.82182182182182,2.28728728728729
1.912,-5.82382382382382,2.2952952952953
1.913,-5.82582582582583,2.3033033033033
1.914,-5.82782782782783,2.31131131131131
1.915,-5.82982982982983,2.31931931931932
1.916,-5.83183183183183,2.32732732732733
1.917,-5.83383383383383,2.33533533533534
1.918,-5.83583583583584,2.34334334334334
1.919,-5.83783783783784,2.35135135135135
1.92,-5.83983983983984,2.35935935935936
1.921,-5.84184184184184,2.36736736736737
1.922,-5.84384384384384,2.37537537537538
1.923,-5.84584584584585,2.38338338338338
1.924,-5.84784784784785,2.39139139139139
1.925,-5.84984984984985,2.3993993993994
1.926,-5.85185185185185,2.40740740740741
1.927,-5.85385385385385,2.41541541541542
1.928,-5.85585585585586,2.42342342342342
1.929,-5.85785785785786,2.43143143143143
1.93,-5.85985985985986,2.43943943943944
1.931,-5.86186186186186,2.44744744744745
1.932,-5.86386386386386,2.45545545545546
1.933,-5.86586586586587,2.46346346346346
1.934,-5.86786786786787,2.47147147147147
1.935,-5.86986986986987,2.47947947947948
1.936,-5.87187187187187,2.48748748748749
1.937,-5.87387387387387,2.4954954954955
1.938,-5.87587587587588,2.5035035035035
1.939,-5.87787787787788,2.51151151151151
1.94,-5.87987987987988,2.51951951951952
1.941,-5.88188188188188,2.52752752752753
1.942,-5.88388388388388,2.53553553553554
1.943,-5.88588588588589,2.54354354354354
1.944,-5.88788788788789,2.55155155155155
1.945,-5.88988988988989,2.55955955955956
1.946,-5.89189189189189,2.56756756756757
1.947,-5.89389389389389,2.57557557557558
1.948,-5.8958958958959,2.58358358358358
1.949,-5.8978978978979,2.59159159159159
1.95,-5.8998998998999,2.5995995995996
1.951,-5.9019019019019,2.60760760760761
1.952,-5.9039039039039,2.61561561561562
1.953,-5.90590590590591,2.62362362362362
1.954,-5.90790790790791,2.63163163163163
1.955,-5.90990990990991,2.63963963963964
1.956,-5.91191191191191,2.64764764764765
1.957,-5.91391391391391,2.65565565565566
1.958,-5.91591591591592,2.66366366366366
1.959,-5.91791791791792,2.67167167167167
1.96,-5.91991991991992,2.67967967967968
1.961,-5.92192192192192,2.68768768768769
1.962,-5.92392392392392,2.6956956956957
1.963,-5.92592592592593,2.7037037037037
1.964,-5.92792792792793,2.71171171171171
1.965,-5.92992992992993,2.71971971971972
1.966,-5.93193193193193,2.72772772772773
1.967,-5.93393393393393,2.73573573573574
1.968,-5.93593593593594,2.74374374374374
1.969,-5.93793793793794,2.75175175175175
1.97,-5.93993993993994,2.75975975975976
1.971,-5.94194194194194,2.76776776776777
1.972,-5.94394394394394,2.77577577577578
1.973,-5.94594594594595,2.78378378378378
1.974,-5.94794794794795,2.79179179179179
1.975,-5.94994994994995,2.7997997997998
1.976,-5.95195195195195,2.80780780780781
1.977,-5.95395395395395,2.81581581581582
1.978,-5.95595595595596,2.82382382382382
1.979,-5.95795795795796,2.83183183183183
1.98,-5.95995995995996,2.83983983983984
1.981,-5.96196196196196,2.84784784784785
1.982,-5.96396396396396,2.85585585585586
1.983,-5.96596596596597,2.86386386386386
1.984,-5.96796796796797,2.87187187187187
1.985,-5.96996996996997,2.87987987987988
1.986,-5.97197197197197,2.88788788788789
1.987,-5.97397397397397,2.8958958958959
1.988,-5.97597597597598,2.9039039039039
1.989,-5.97797797797798,2.91191191191191
1.99,-5.97997997997998,2.91991991991992
1.991,-5.98198198198198,2.92792792792793
1.992,-5.98398398398398,2.93593593593594
1.993,-5.98598598598599,2.94394394394394
1.994,-5.98798798798799,2.95195195195195
1.995,-5.98998998998999,2.95995995995996
1.996,-5.99199199199199,2.96796796796797
1.997,-5.99399399399399,2.97597597597598
1.998,-5.995995995996,2.98398398398398
1.999,-5.997997997998,2.99199199199199
2,-6,3
2.001,-6,3
2.002,-6.002002002002,3.003003003003
2.003,-6.004004004004,3.00600600600601
2.004,-6.00600600600601,3.00900900900901
2.005,-6.00800800800801,3.01201201201201
2.006,-6.01001001001001,3.01501501501502
2.007,-6.01201201201201,3.01801801801802
2.008,-6.01401401401401,3.02102102102102
2.009,-6.01601601601602,3.02402402402402
2.01,-6.01801801801802,3.02702702702703
2.011,-6.02002002002002,3.03003003003003
2.012,-6.02202202202202,3.03303303303303
2.013,-6.02402402402402,3.03603603603604
2.014,-6.02602602602603,3.03903903903904
2.015,-6.02802802802803,3.04204204204204
2.016,-6.03003003003003,3.04504504504505
2.017,-6.03203203203203,3.04804804804805
2.018,-6.03403403403403,3.05105105105105
2.019,-6.03603603603604,3.05405405405405
2.02,-6.03803803803804,3.05705705705706
2.021,-6.04004004004004,3.06006006006006
2.022,-6.04204204204204,3.06306306306306
2.023,-6.04404404404404,3.06606606606607
2.024,-6.04604604604605,3.06906906906907
2.025,-6.04804804804805,3.07207207207207
2.026,-6.05005005005005,3.07507507507508
2.027,-6.05205205205205,3.07807807807808
2.028,-6.05405405405405,3.08108108108108
2.029,-6.05605605605606,3.08408408408408
2.03,-6.05805805805806,3.08708708708709
2.031,-6.06006006006006,3.09009009009009
2.032,-6.06206206206206,3.09309309309309
2.033,-6.06406406406406,3.0960960960961
2.034,-6.06606606606607,3.0990990990991
2.035,-6.06806806806807,3.1021021021021
2.036,-6.07007007007007,3.10510510510511
2.037,-6.07207207207207,3.10810810810811
2.038,-6.07407407407407,3.11111111111111
2.039,-6.07607607607608,3.11411411411411
2.04,-6.07807807807808,3.11711711711712
2.041,-6.08008008008008,3.12012012012012
2.042,-6.08208208208208,3.12312312312312
2.043,-6.08408408408408,3.12612612612613
2.044,-6.08608608608609,3.12912912912913
2.045,-6.08808808808809,3.13213213213213
2.046,-6.09009009009009,3.13513513513514
2.047,-6.09209209209209,3.13813813813814
2.048,-6.09409409409409,3.14114114114114
2.049,-6.0960960960961,3.14414414414414
2.05,-6.0980980980981,3.14714714714715
2.051,-6.1001001001001,3.15015015015015
2.052,-6.1021021021021,3.15315315315315
2.053,-6.1041041041041,3.15615615615616
2.054,-6.10610610610611,3.15915915915916
2.055,-6.10810810810811,3.16216216216216
2.056,-6.11011011011011,3.16516516516517
2.057,-6.11211211211211,3.16816816816817
2.058,-6.11411411411411,3.17117117117117
2.059,-6.11611611611612,3.17417417417417
2.06,-6.11811811811812,3.17717717717718
2.061,-6.12012012012012,3.18018018018018
2.062,-6.12212212212212,3.18318318318318
2.063,-6.12412412412412,3.18618618618619
2.064,-6.12612612612613,3.18918918918919
2.065,-6.12812812812813,3.19219219219219
2.066,-6.13013013013013,3.1951951951952
2.067,-6.13213213213213,3.1981981981982
2.068,-6.13413413413413,3.2012012012012
2.069,-6.13613613613614,3.2042042042042
2.07,-6.13813813813814,3.20720720720721
2.071,-6.14014014014014,3.21021021021021
2.072,-6.14214214214214,3.21321321321321
2.073,-6.14414414414414,3.21621621621622
2.074,-6.14614614614615,3.21921921921922
2.075,-6.14814814814815,3.22222222222222
2.076,-6.15015015015015,3.22522522522523
2.077,-6.15215215215215,3.22822822822823
2.078,-6.15415415415415,3.23123123123123
2.079,-6.15615615615616,3.23423423423423
2.08,-6.15815815815816,3.23723723723724
2.081,-6.16016016016016,3.24024024024024
2.082,-6.16216216216216,3.24324324324324
2.083,-6.16416416416416,3.24624624624625
2.084,-6.16616616616617,3.24924924924925
2.085,-6.16816816816817,3.25225225225225
2.086,-6.17017017017017,3.25525525525526
2.087,-6.17217217217217,3.25825825825826
2.088,-6.17417417417417,3.26126126126126
2.089,-6.17617617617618,3.26426426426426
2.09,-6.17817817817818,3.26726726726727
2.091,-6.18018018018018,3.27027027027027
2.092,-6.18218218218218,3.27327327327327
2.093,-6.18418418418418,3.27627627627628
2.094,-6.18618618618619,3.27927927927928
2.095,-6.18818818818819,3.28228228228228
2.096,-6.19019019019019,3.28528528528529
2.097,-6.19219219219219,3.28828828828829
2.098,-6.19419419419419,3.29129129129129
2.099,-6.1961961961962,3.29429429429429
2.1,-6.1981981981982,3.2972972972973
2.101,-6.2002002002002,3.3003003003003
2.102,-6.2022022022022,3.3033033033033
2.103,-6.2042042042042,3.30630630630631
2.104,-6.20620620620621,3.30930930930931
2.105,-6.20820820820821,3.31231231231231
2.106,-6.21021021021021,3.31531531531532
2.107,-6.21221221221221,3.31831831831832
2.108,-6.21421421421421,3.32132132132132
2.109,-6.21621621621622,3.32432432432432
2.11,-6.21821821821822,3.32732732732733
2.111,-6.22022022022022,3.33033033033033
2.112,-6.22222222222222,3.33333333333333
2.113,-6.22422422422422,3.33633633633634
2.114,-6.22622622622623,3.33933933933934
2.115,-6.22822822822823,3.34234234234234
2.116,-6.23023023023023,3.34534534534535
2.117,-6.23223223223223,3.34834834834835
2.118,-6.23423423423423,3.35135135135135
2.119,-6.23623623623624,3.35435435435435
2.12,-6.23823823823824,3.35735735735736
2.121,-6.24024024024024,3.36036036036036
2.122,-6.24224224224224,3.36336336336336
2.123,-6.24424424424424,3.36636636636637
2.124,-6.24624624624625,3.36936936936937
2.125,-6.24824824824825,3.37237237237237
2.126,-6.25025025025025,3.37537537537538
2.127,-6.25225225225225,3.37837837837838
2.128,-6.25425425425425,3.38138138138138
2.129,-6.25625625625626,3.38438438438438
2.13,-6.25825825825826,3.38738738738739
2.131,-6.26026026026026,3.39039039039039
2.132,-6.26226226226226,3.39339339339339
2.133,-6.26426426426426,3.3963963963964
2.134,-6.26626626626627,3.3993993993994
2.135,-6.26826826826827,3.4024024024024
2.136,-6.27027027027027,3.40540540540541
2.137,-6.27227227227227,3.40840840840841
2.138,-6.27427427427427,3.41141141141141
2.139,-6.27627627627628,3.41441441441441
2.14,-6.27827827827828,3.41741741741742
2.141,-6.28028028028028,3.42042042042042
2.142,-6.28228228228228,3.42342342342342
2.143,-6.28428428428428,3.42642642642643
2.144,-6.28628628628629,3.42942942942943
2.145,-6.28828828828829,3.43243243243243
2.146,-6.29029029029029,3.43543543543544
2.147,-6.29229229229229,3.43843843843844
2.148,-6.29429429429429,3.44144144144144
2.149,-6.2962962962963,3.44444444444444
2.15,-6.2982982982983,3.44744744744745
2.151,-6.3003003003003,3.45045045045045
2.152,-6.3023023023023,3.45345345345345
2.153,-6.3043043043043,3.45645645645646
2.154,-6.30630630630631,3.45945945945946
2.155,-6.30830830830831,3.46246246246246
2.156,-6.31031031031031,3.46546546546547
2.157,-6.31231231231231,3.46846846846847
2.158,-6.31431431431431,3.47147147147147
2.159,-6.31631631631632,3.47447447447447
2.16,-6.31831831831832,3.47747747747748
2.161,-6.32032032032032,3.48048048048048
2.162,-6.32232232232232,3.48348348348348
2.163,-6.32432432432432,3.48648648648649
2.164,-6.32632632632633,3.48948948948949
2.165,-6.32832832832833,3.49249249249249
2.166,-6.33033033033033,3.4954954954955
2.167,-6.33233233233233,3.4984984984985
2.168,-6.33433433433433,3.5015015015015
2.169,-6.33633633633634,3.5045045045045
2.17,-6.33833833833834,3.50750750750751
2.171,-6.34034034034034,3.51051051051051
2.172,-6.34234234234234,3.51351351351351
2.173,-6.34434434434434,3.51651651651652
2.174,-6.34634634634635,3.51951951951952
2.175,-6.34834834834835,3.52252252252252
2.176,-6.35035035035035,3.52552552552553
2.177,-6.35235235235235,3.52852852852853
2.178,-6.35435435435435,3.53153153153153
2.179,-6.35635635635636,3.53453453453453
2.18,-6.35835835835836,3.53753753753754
2.181,-6.36036036036036,3.54054054054054
2.182,-6.36236236236236,3.54354354354354
2.183,-6.36436436436436,3.54654654654655
2.184,-6.36636636636637,3.54954954954955
2.185,-6.36836836836837,3.55255255255255
2.186,-6.37037037037037,3.55555555555556
2.187,-6.37237237237237,3.55855855855856
2.188,-6.37437437437437,3.56156156156156
2.189,-6.37637637637638,3.56456456456456
2.19,-6.37837837837838,3.56756756756757
2.191,-6.38038038038038,3.57057057057057
2.192,-6.38238238238238,3.57357357357357
2.193,-6.38438438438438,3.57657657657658
2.194,-6.38638638638639,3.57957957957958
2.195,-6.38838838838839,3.58258258258258
2.196,-6.39039039039039,3.58558558558559
2.197,-6.39239239239239,3.58858858858859
2.198,-6.39439439439439,3.59159159159159
2.199,-6.3963963963964,3.59459459459459
2.2,-6.3983983983984,3.5975975975976
2.201,-6.4004004004004,3.6006006006006
2.202,-6.4024024024024,3.6036036036036
2.203,-6.4044044044044,3.60660660660661
2.204,-6.40640640640641,3.60960960960961
2.205,-6.40840840840841,3.61261261261261
2.206,-6.41041041041041,3.61561561561562
2.207,-6.41241241241241,3.61861861861862
2.208,-6.41441441441441,3.62162162162162
2.209,-6.41641641641642,3.62462462462462
2.21,-6.41841841841842,3.62762762762763
2.211,-6.42042042042042,3.63063063063063
2.212,-6.42242242242242,3.63363363363363
2.213,-6.42442442442442,3.63663663663664
2.214,-6.42642642642643,3.63963963963964
2.215,-6.42842842842843,3.64264264264264
2.216,-6.43043043043043,3.64564564564565
2.217,-6.43243243243243,3.64864864864865
2.218,-6.43443443443443,3.65165165165165
2.219,-6.43643643643644,3.65465465465465
2.22,-6.43843843843844,3.65765765765766
2.221,-6.44044044044044,3.66066066066066
2.222,-6.44244244244244,3.66366366366366
2.223,-6.44444444444444,3.66666666666667
2.224,-6.44644644644645,3.66966966966967
2.225,-6.44844844844845,3.67267267267267
2.226,-6.45045045045045,3.67567567567568
2.227,-6.45245245245245,3.67867867867868
2.228,-6.45445445445445,3.68168168168168
2.229,-6.45645645645646,3.68468468468468
2.23,-6.45845845845846,3.68768768768769
2.231,-6.46046046046046,3.69069069069069
2.232,-6.46246246246246,3.69369369369369
2.233,-6.46446446446446,3.6966966966967
2.234,-6.46646646646647,3.6996996996997
2.235,-6.46846846846847,3.7027027027027
2.236,-6.47047047047047,3.70570570570571
2.237,-6.47247247247247,3.70870870870871
2.238,-6.47447447447447,3.71171171171171
2.239,-6.47647647647648,3.71471471471471
2.24,-6.47847847847848,3.71771771771772
2.241,-6.48048048048048,3.72072072072072
2.242,-6.48248248248248,3.72372372372372
2.243,-6.48448448448448,3.72672672672673
2.244,-6.48648648648649,3.72972972972973
2.245,-6.48848848848849,3.73273273273273
2.246,-6.49049049049049,3.73573573573574
2.247,-6.49249249249249,3.73873873873874
2.248,-6.49449449449449,3.74174174174174
2.249,-6.4964964964965,3.74474474474474
2.25,-6.4984984984985,3.74774774774775
2.251,-6.5005005005005,3.75075075075075
2.252,-6.5025025025025,3.75375375375375
2.253,-6.5045045045045,3.75675675675676
2.254,-6.50650650650651,3.75975975975976
2.255,-6.50850850850851,3.76276276276276
2.256,-6.51051051051051,3.76576576576577
2.257,-6.51251251251251,3.76876876876877
2.258,-6.51451451451451,3.77177177177177
2.259,-6.51651651651652,3.77477477477477
2.26,-6.51851851851852,3.77777777777778
2.261,-6.52052052052052,3.78078078078078
2.262,-6.52252252252252,3.78378378378378
2.263,-6.52452452452452,3.78678678678679
2.264,-6.52652652652653,3.78978978978979
2.265,-6.52852852852853,3.79279279279279
2.266,-6.53053053053053,3.7957957957958
2.267,-6.53253253253253,3.7987987987988
2.268,-6.53453453453453,3.8018018018018
2.269,-6.53653653653654,3.8048048048048
2.27,-6.53853853853854,3.80780780780781
2.271,-6.54054054054054,3.81081081081081
2.272,-6.54254254254254,3.81381381381381
2.273,-6.54454454454454,3.81681681681682
2.274,-6.54654654654655,3.81981981981982
2.275,-6.54854854854855,3.82282282282282
2.276,-6.55055055055055,3.82582582582583
2.277,-6.55255255255255,3.82882882882883
2.278,-6.55455455455455,3.83183183183183
2.279,-6.55655655655656,3.83483483483483
2.28,-6.55855855855856,3.83783783783784
2.281,-6.56056056056056,3.84084084084084
2.282,-6.56256256256256,3.84384384384384
2.283,-6.56456456456456,3.84684684684685
2.284,-6.56656656656657,3.84984984984985
2.285,-6.56856856856857,3.85285285285285
2.286,-6.57057057057057,3.85585585585586
2.287,-6.57257257257257,3.85885885885886
2.288,-6.57457457457457,3.86186186186186
2.289,-6.57657657657658,3.86486486486486
2.29,-6.57857857857858,3.86786786786787
2.291,-6.58058058058058,3.87087087087087
2.292,-6.58258258258258,3.87387387387387
2.293,-6.58458458458458,3.87687687687688
2.294,-6.58658658658659,3.87987987987988
2.295,-6.58858858858859,3.88288288288288
2.296,-6.59059059059059,3.88588588588589
2.297,-6.59259259259259,3.88888888888889
2.298,-6.59459459459459,3.89189189189189
2.299,-6.5965965965966,3.89489489489489
2.3,-6.5985985985986,3.8978978978979
2.301,-6.6006006006006,3.9009009009009
2.302,-6.6026026026026,3.9039039039039
