time,leftV,rightV
3.136,-4.32432432432432,-0.72972972972973
3.137,-4.31931931931932,-0.727727727727728
3.138,-4.31431431431431,-0.725725725725726
3.139,-4.30930930930931,-0.723723723723724
3.14,-4.3043043043043,-0.721721721721722
3.141,-4.2992992992993,-0.71971971971972
3.142,-4.29429429429429,-0.717717717717718
3.143,-4.28928928928929,-0.715715715715716
3.144,-4.28428428428428,-0.713713713713714
3.145,-4.27927927927928,-0.711711711711712
3.146,-4.27427427427427,-0.70970970970971
3.147,-4.26926926926927,-0.707707707707708
3.148,-4.26426426426426,-0.705705705705706
3.149,-4.25925925925926,-0.703703703703704
3.15,-4.25425425425425,-0.701701701701702
3.151,-4.24924924924925,-0.6996996996997
3.152,-4.24424424424424,-0.697697697697698
3.153,-4.23923923923924,-0.695695695695696
3.154,-4.23423423423423,-0.693693693693694
3.155,-4.22922922922923,-0.691691691691692
3.156,-4.22422422422422,-0.68968968968969
3.157,-4.21921921921922,-0.687687687687688
3.158,-4.21421421421421,-0.685685685685686
3.159,-4.20920920920921,-0.683683683683684
3.16,-4.2042042042042,-0.681681681681682
3.161,-4.1991991991992,-0.67967967967968
3.162,-4.19419419419419,-0.677677677677678
3.163,-4.18918918918919,-0.675675675675676
3.164,-4.18418418418418,-0.673673673673674
3.165,-4.17917917917918,-0.671671671671672
3.166,-4.17417417417417,-0.66966966966967
3.167,-4.16916916916917,-0.667667667667668
3.168,-4.16416416416416,-0.665665665665666
3.169,-4.15915915915916,-0.663663663663664
3.17,-4.15415415415415,-0.661661661661662
3.171,-4.14914914914915,-0.65965965965966
3.172,-4.14414414414414,-0.657657657657658
3.173,-4.13913913913914,-0.655655655655656
3.174,-4.13413413413413,-0.653653653653654
3.175,-4.12912912912913,-0.651651651651652
3.176,-4.12412412412412,-0.64964964964965
3.177,-4.11911911911912,-0.647647647647648
3.178,-4.11411411411411,-0.645645645645646
3.179,-4.10910910910911,-0.643643643643644
3.18,-4.1041041041041,-0.641641641641642
3.181,-4.0990990990991,-0.63963963963964
3.182,-4.09409409409409,-0.637637637637638
3.183,-4.08908908908909,-0.635635635635636
3.184,-4.08408408408408,-0.633633633633634
3.185,-4.07907907907908,-0.631631631631632
3.186,-4.07407407407407,-0.62962962962963
3.187,-4.06906906906907,-0.627627627627628
3.188,-4.06406406406406,-0.625625625625626
3.189,-4.05905905905906,-0.623623623623624
3.19,-4.05405405405405,-0.621621621621622
3.191,-4.04904904904905,-0.61961961961962
3.192,-4.04404404404404,-0.617617617617618
3.193,-4.03903903903904,-0.615615615615616
3.194,-4.03403403403403,-0.613613613613614
3.195,-4.02902902902903,-0.611611611611612
3.196,-4.02402402402402,-0.60960960960961
3.197,-4.01901901901902,-0.607607607607608
3.198,-4.01401401401401,-0.605605605605606
3.199,-4.00900900900901,-0.603603603603604
3.2,-4.004004004004,-0.601601601601602
3.201,-3.998998998999,-0.5995995995996
3.202,-3.99399399399399,-0.597597597597598
3.203,-3.98898898898899,-0.595595595595596
3.204,-3.98398398398398,-0.593593593593594
3.205,-3.97897897897898,-0.591591591591592
3.206,-3.97397397397397,-0.58958958958959
3.207,-3.96896896896897,-0.587587587587588
3.208,-3.96396396396396,-0.585585585585586
3.209,-3.95895895895896,-0.583583583583584
3.21,-3.95395395395395,-0.581581581581582
3.211,-3.94894894894895,-0.57957957957958
3.212,-3.94394394394394,-0.577577577577578
3.213,-3.93893893893894,-0.575575575575576
3.214,-3.93393393393393,-0.573573573573574
3.215,-3.92892892892893,-0.571571571571572
3.216,-3.92392392392392,-0.56956956956957
3.217,-3.91891891891892,-0.567567567567568
3.218,-3.91391391391391,-0.565565565565566
3.219,-3.90890890890891,-0.563563563563564
3.22,-3.9039039039039,-0.561561561561562
3.221,-3.8988988988989,-0.55955955955956
3.222,-3.89389389389389,-0.557557557557558
3.223,-3.88888888888889,-0.555555555555556
3.224,-3.88388388388388,-0.553553553553554
3.225,-3.87887887887888,-0.551551551551552
3.226,-3.87387387387387,-0.54954954954955
3.227,-3.86886886886887,-0.547547547547548
3.228,-3.86386386386386,-0.545545545545546
3.229,-3.85885885885886,-0.543543543543544
3.23,-3.85385385385385,-0.541541541541542
3.231,-3.84884884884885,-0.53953953953954
3.232,-3.84384384384384,-0.537537537537538
3.233,-3.83883883883884,-0.535535535535536
3.234,-3.83383383383383,-0.533533533533533
3.235,-3.82882882882883,-0.531531531531532
3.236,-3.82382382382382,-0.529529529529529
3.237,-3.81881881881882,-0.527527527527528
3.238,-3.81381381381381,-0.525525525525526
3.239,-3.80880880880881,-0.523523523523523
3.24,-3.8038038038038,-0.521521521521522
3.241,-3.7987987987988,-0.519519519519519
3.242,-3.79379379379379,-0.517517517517518
3.243,-3.78878878878879,-0.515515515515516
3.244,-3.78378378378378,-0.513513513513513
3.245,-3.77877877877878,-0.511511511511512
3.246,-3.77377377377377,-0.509509509509509
3.247,-3.76876876876877,-0.507507507507508
3.248,-3.76376376376376,-0.505505505505506
3.249,-3.75875875875876,-0.503503503503503
3.25,-3.75375375375375,-0.501501501501502
3.251,-3.74874874874875,-0.4994994994995
3.252,-3.74374374374374,-0.497497497497497
3.253,-3.73873873873874,-0.495495495495495
3.254,-3.73373373373373,-0.493493493493493
3.255,-3.72872872872873,-0.491491491491492
3.256,-3.72372372372372,-0.48948948948949
3.257,-3.71871871871872,-0.487487487487487
3.258,-3.71371371371371,-0.485485485485485
3.259,-3.70870870870871,-0.483483483483483
3.26,-3.7037037037037,-0.481481481481481
3.261,-3.6986986986987,-0.479479479479479
3.262,-3.69369369369369,-0.477477477477477
3.263,-3.68868868868869,-0.475475475475475
3.264,-3.68368368368368,-0.473473473473473
3.265,-3.67867867867868,-0.471471471471471
3.266,-3.67367367367367,-0.469469469469469
3.267,-3.66866866866867,-0.467467467467467
3.268,-3.66366366366366,-0.465465465465465
3.269,-3.65865865865866,-0.463463463463463
3.27,-3.65365365365365,-0.461461461461461
3.271,-3.64864864864865,-0.459459459459459
3.272,-3.64364364364364,-0.457457457457457
3.273,-3.63863863863864,-0.455455455455455
3.274,-3.63363363363363,-0.453453453453453
3.275,-3.62862862862863,-0.451451451451451
3.276,-3.62362362362362,-0.449449449449449
3.277,-3.61861861861862,-0.447447447447447
3.278,-3.61361361361361,-0.445445445445445
3.279,-3.60860860860861,-0.443443443443443
3.28,-3.6036036036036,-0.441441441441441
3.281,-3.5985985985986,-0.439439439439439
3.282,-3.59359359359359,-0.437437437437437
3.283,-3.58858858858859,-0.435435435435435
3.284,-3.58358358358358,-0.433433433433433
3.285,-3.57857857857858,-0.431431431431431
3.286,-3.57357357357357,-0.429429429429429
3.287,-3.56856856856857,-0.427427427427427
3.288,-3.56356356356356,-0.425425425425425
3.289,-3.55855855855856,-0.423423423423423
3.29,-3.55355355355355,-0.421421421421421
3.291,-3.54854854854855,-0.419419419419419
3.292,-3.54354354354354,-0.417417417417417
3.293,-3.53853853853854,-0.415415415415415
3.294,-3.53353353353353,-0.413413413413413
3.295,-3.52852852852853,-0.411411411411411
3.296,-3.52352352352352,-0.409409409409409
3.297,-3.51851851851852,-0.407407407407407
3.298,-3.51351351351351,-0.405405405405405
3.299,-3.50850850850851,-0.403403403403403
3.3,-3.5035035035035,-0.401401401401401
3.301,-3.4984984984985,-0.399399399399399
3.302,-3.49349349349349,-0.397397397397397
3.303,-3.48848848848849,-0.395395395395395
3.304,-3.48348348348348,-0.393393393393393
3.305,-3.47847847847848,-0.391391391391391
3.306,-3.47347347347347,-0.389389389389389
3.307,-3.46846846846847,-0.387387387387387
3.308,-3.46346346346346,-0.385385385385385
3.309,-3.45845845845846,-0.383383383383383
3.31,-3.45345345345345,-0.381381381381381
3.311,-3.44844844844845,-0.379379379379379
3.312,-3.44344344344344,-0.377377377377377
3.313,-3.43843843843844,-0.375375375375375
3.314,-3.43343343343343,-0.373373373373373
3.315,-3.42842842842843,-0.371371371371371
3.316,-3.42342342342342,-0.369369369369369
3.317,-3.41841841841842,-0.367367367367367
3.318,-3.41341341341341,-0.365365365365365
3.319,-3.40840840840841,-0.363363363363363
3.32,-3.4034034034034,-0.361361361361361
3.321,-3.3983983983984,-0.359359359359359
3.322,-3.39339339339339,-0.357357357357357
3.323,-3.38838838838839,-0.355355355355355
3.324,-3.38338338338338,-0.353353353353353
3.325,-3.37837837837838,-0.351351351351351
3.326,-3.37337337337337,-0.349349349349349
3.327,-3.36836836836837,-0.347347347347347
3.328,-3.36336336336336,-0.345345345345345
3.329,-3.35835835835836,-0.343343343343343
3.33,-3.35335335335335,-0.341341341341341
3.331,-3.34834834834835,-0.339339339339339
3.332,-3.34334334334334,-0.337337337337337
3.333,-3.33833833833834,-0.335335335335335
3.334,-3.33333333333333,-0.333333333333333
3.335,-3.32832832832833,-0.331331331331331
3.336,-3.32332332332332,-0.329329329329329
3.337,-3.31831831831832,-0.327327327327327
3.338,-3.31331331331331,-0.325325325325325
3.339,-3.30830830830831,-0.323323323323323
3.34,-3.3033033033033,-0.321321321321321
3.341,-3.2982982982983,-0.319319319319319
3.342,-3.29329329329329,-0.317317317317317
3.343,-3.28828828828829,-0.315315315315315
3.344,-3.28328328328328,-0.313313313313313
3.345,-3.27827827827828,-0.311311311311311
3.346,-3.27327327327327,-0.309309309309309
3.347,-3.26826826826827,-0.307307307307307
3.348,-3.26326326326326,-0.305305305305305
3.349,-3.25825825825826,-0.303303303303303
3.35,-3.25325325325325,-0.301301301301301
3.351,-3.24824824824825,-0.299299299299299
3.352,-3.24324324324324,-0.297297297297297
3.353,-3.23823823823824,-0.295295295295295
3.354,-3.23323323323323,-0.293293293293293
3.355,-3.22822822822823,-0.291291291291291
3.356,-3.22322322322322,-0.289289289289289
3.357,-3.21821821821822,-0.287287287287287
3.358,-3.21321321321321,-0.285285285285285
3.359,-3.20820820820821,-0.283283283283283
3.36,-3.2032032032032,-0.281281281281281
3.361,-3.1981981981982,-0.279279279279279
3.362,-3.19319319319319,-0.277277277277277
3.363,-3.18818818818819,-0.275275275275275
3.364,-3.18318318318318,-0.273273273273273
3.365,-3.17817817817818,-0.271271271271271
3.366,-3.17317317317317,-0.269269269269269
3.367,-3.16816816816817,-0.267267267267267
3.368,-3.16316316316316,-0.265265265265265
3.369,-3.15815815815816,-0.263263263263263
3.37,-3.15315315315315,-0.261261261261261
3.371,-3.14814814814815,-0.259259259259259
3.372,-3.14314314314314,-0.257257257257257
3.373,-3.13813813813814,-0.255255255255255
3.374,-3.13313313313313,-0.253253253253253
3.375,-3.12812812812813,-0.251251251251251
3.376,-3.12312312312312,-0.249249249249249
3.377,-3.11811811811812,-0.247247247247247
3.378,-3.11311311311311,-0.245245245245245
3.379,-3.10810810810811,-0.243243243243243
3.38,-3.1031031031031,-0.241241241241241
3.381,-3.0980980980981,-0.239239239239239
3.382,-3.09309309309309,-0.237237237237237
3.383,-3.08808808808809,-0.235235235235235
3.384,-3.08308308308308,-0.233233233233233
3.385,-3.07807807807808,-0.231231231231231
3.386,-3.07307307307307,-0.229229229229229
3.387,-3.06806806806807,-0.227227227227227
3.388,-3.06306306306306,-0.225225225225225
3.389,-3.05805805805806,-0.223223223223223
3.39,-3.05305305305305,-0.221221221221221
3.391,-3.04804804804805,-0.219219219219219
3.392,-3.04304304304304,-0.217217217217217
3.393,-3.03803803803804,-0.215215215215215
3.394,-3.03303303303303,-0.213213213213213
3.395,-3.02802802802803,-0.211211211211211
3.396,-3.02302302302302,-0.209209209209209
3.397,-3.01801801801802,-0.207207207207207
3.398,-3.01301301301301,-0.205205205205205
3.399,-3.00800800800801,-0.203203203203203
3.4,-3.003003003003,-0.201201201201201
3.401,-2.997997997998,-0.199199199199199
3.402,-2.99299299299299,-0.197197197197197
3.403,-2.98798798798799,-0.195195195195195
3.404,-2.98298298298298,-0.193193193193193
3.405,-2.97797797797798,-0.191191191191191
3.406,-2.97297297297297,-0.189189189189189
3.407,-2.96796796796797,-0.187187187187187
3.408,-2.96296296296296,-0.185185185185185
3.409,-2.95795795795796,-0.183183183183183
3.41,-2.95295295295295,-0.181181181181181
3.411,-2.94794794794795,-0.179179179179179
3.412,-2.94294294294294,-0.177177177177177
3.413,-2.93793793793794,-0.175175175175175
3.414,-2.93293293293293,-0.173173173173173
3.415,-2.92792792792793,-0.171171171171171
3.416,-2.92292292292292,-0.169169169169169
3.417,-2.91791791791792,-0.167167167167167
3.418,-2.91291291291291,-0.165165165165165
3.419,-2.90790790790791,-0.163163163163163
3.42,-2.9029029029029,-0.161161161161161
3.421,-2.8978978978979,-0.159159159159159
3.422,-2.89289289289289,-0.157157157157157
3.423,-2.88788788788789,-0.155155155155155
3.424,-2.88288288288288,-0.153153153153153
3.425,-2.87787787787788,-0.151151151151151
3.426,-2.87287287287287,-0.149149149149149
3.427,-2.86786786786787,-0.147147147147147
3.428,-2.86286286286286,-0.145145145145145
3.429,-2.85785785785786,-0.143143143143143
3.43,-2.85285285285285,-0.141141141141141
3.431,-2.84784784784785,-0.139139139139139
3.432,-2.84284284284284,-0.137137137137137
3.433,-2.83783783783784,-0.135135135135135
3.434,-2.83283283283283,-0.133133133133133
3.435,-2.82782782782783,-0.131131131131131
3.436,-2.82282282282282,-0.129129129129129
3.437,-2.81781781781782,-0.127127127127127
3.438,-2.81281281281281,-0.125125125125125
3.439,-2.80780780780781,-0.123123123123123
3.44,-2.8028028028028,-0.121121121121121
3.441,-2.7977977977978,-0.119119119119119
3.442,-2.79279279279279,-0.117117117117117
3.443,-2.78778778778779,-0.115115115115115
3.444,-2.78278278278278,-0.113113113113113
3.445,-2.77777777777778,-0.111111111111111
3.446,-2.77277277277277,-0.109109109109109
3.447,-2.76776776776777,-0.107107107107107
3.448,-2.76276276276276,-0.105105105105105
3.449,-2.75775775775776,-0.103103103103103
3.45,-2.75275275275275,-0.101101101101101
3.451,-2.74774774774775,-0.0990990990990991
3.452,-2.74274274274274,-0.0970970970970971
3.453,-2.73773773773774,-0.0950950950950951
3.454,-2.73273273273273,-0.0930930930930931
3.455,-2.72772772772773,-0.0910910910910911
3.456,-2.72272272272272,-0.0890890890890891
3.457,-2.71771771771772,-0.0870870870870871
3.458,-2.71271271271271,-0.0850850850850851
3.459,-2.70770770770771,-0.0830830830830831
3.46,-2.7027027027027,-0.0810810810810811
3.461,-2.6976976976977,-0.0790790790790791
3.462,-2.69269269269269,-0.0770770770770771
3.463,-2.68768768768769,-0.0750750750750751
3.464,-2.68268268268268,-0.0730730730730731
3.465,-2.67767767767768,-0.0710710710710711
3.466,-2.67267267267267,-0.0690690690690691
3.467,-2.66766766766767,-0.0670670670670671
3.468,-2.66266266266266,-0.0650650650650651
3.469,-2.65765765765766,-0.0630630630630631
3.47,-2.65265265265265,-0.0610610610610611
3.471,-2.64764764764765,-0.0590590590590591
3.472,-2.64264264264264,-0.0570570570570571
3.473,-2.63763763763764,-0.0550550550550551
3.474,-2.63263263263263,-0.0530530530530531
3.475,-2.62762762762763,-0.0510510510510511
3.476,-2.62262262262262,-0.049049049049049
3.477,-2.61761761761762,-0.047047047047047
3.478,-2.61261261261261,-0.045045045045045
3.479,-2.60760760760761,-0.043043043043043
3.48,-2.6026026026026,-0.041041041041041
3.481,-2.5975975975976,-0.039039039039039
3.482,-2.59259259259259,-0.037037037037037
3.483,-2.58758758758759,-0.035035035035035
3.484,-2.58258258258258,-0.033033033033033
3.485,-2.57757757757758,-0.031031031031031
3.486,-2.57257257257257,-0.029029029029029
3.487,-2.56756756756757,-0.027027027027027
3.488,-2.56256256256256,-0.025025025025025
3.489,-2.55755755755756,-0.023023023023023
3.49,-2.55255255255255,-0.021021021021021
3.491,-2.54754754754755,-0.019019019019019
3.492,-2.54254254254254,-0.017017017017017
3.493,-2.53753753753754,-0.015015015015015
3.494,-2.53253253253253,-0.013013013013013
3.495,-2.52752752752753,-0.011011011011011
3.496,-2.52252252252252,-0.00900900900900901
3.497,-2.51751751751752,-0.00700700700700701
3.498,-2.51251251251251,-0.005005005005005
3.499,-2.50750750750751,-0.003003003003003
3.5,-2.5025025025025,-0.001001001001001
3.501,-2.4974974974975,0.001001001001001
3.502,-2.49249249249249,0.003003003003003
3.503,-2.48748748748749,0.005005005005005
3.504,-2.48248248248248,0.00700700700700701
3.505,-2.47747747747748,0.00900900900900901
3.506,-2.47247247247247,0.011011011011011
3.507,-2.46746746746747,0.013013013013013
3.508,-2.46246246246246,0.015015015015015
3.509,-2.45745745745746,0.017017017017017
3.51,-2.45245245245245,0.019019019019019
3.511,-2.44744744744745,0.021021021021021
3.512,-2.44244244244244,0.023023023023023
3.513,-2.43743743743744,0.025025025025025
3.514,-2.43243243243243,0.027027027027027
3.515,-2.42742742742743,0.029029029029029
3.516,-2.42242242242242,0.031031031031031
3.517,-2.41741741741742,0.033033033033033
3.518,-2.41241241241241,0.035035035035035
3.519,-2.40740740740741,0.037037037037037
3.52,-2.4024024024024,0.039039039039039
3.521,-2.3973973973974,0.041041041041041
3.522,-2.39239239239239,0.043043043043043
3.523,-2.38738738738739,0.045045045045045
3.524,-2.38238238238238,0.047047047047047
3.525,-2.37737737737738,0.049049049049049
3.526,-2.37237237237237,0.0510510510510511
3.527,-2.36736736736737,0.0530530530530531
3.528,-2.36236236236236,0.0550550550550551
3.529,-2.35735735735736,0.0570570570570571
3.53,-2.35235235235235,0.0590590590590591
3.531,-2.34734734734735,0.0610610610610611
3.532,-2.34234234234234,0.0630630630630631
3.533,-2.33733733733734,0.0650650650650651
3.534,-2.33233233233233,0.0670670670670671
3.535,-2.32732732732733,0.0690690690690691
3.536,-2.32232232232232,0.0710710710710711
3.537,-2.31731731731732,0.0730730730730731
3.538,-2.31231231231231,0.0750750750750751
3.539,-2.30730730730731,0.0770770770770771
3.54,-2.3023023023023,0.0790790790790791
3.541,-2.2972972972973,0.0810810810810811
3.542,-2.29229229229229,0.0830830830830831
