leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0,1.52152152152152,0.981765338692261,-0.000118752220136499,-0.0604033804096074,-0.00371914964203046,-0.455215954336694,-0.00394900302531882,2195.21414158193,1857.99756370177,-9.31814666046846e-05,0.0349925022467791,0.00288385856511169,0.00234733229819355,0.999995458302033,-0.00189034557403907,-0.0637383505307391,-0.00654310289443594,-0.0001345719834906,0.0184796563404382,-0.00366182608986776,-0.419089754344043,-0.00414119646446665
-0,1.52652652652653,0.985970350542357,-0.00010578570901624,-0.0643871963134061,-0.00410693052747121,-0.426581487026523,-0.00476708880180422,1913.4193887514,2153.5507950731,-9.43442631039379e-05,0.034992292542989,0.00290268629545092,0.00239525868736423,0.999995508515724,-0.00180157825210016,-0.0641588061898221,-0.00657131492636544,-0.000156206878902739,0.0185239540543993,-0.00424119970736569,-0.420456364079541,-0.00479857040249954
-0,1.53153153153153,1.02203370755924,-9.91866903800667e-05,-0.0646420293297308,-0.00514878149455129,-0.449739783005112,-0.00598620214109591,2064.81280256279,1818.9264363858,-9.5511047034557e-05,0.0349920535384348,0.00292155613451042,0.0024512186960778,0.999995545008024,-0.00170337635542171,-0.0645806281132747,-0.00659957745942412,-0.000178024945458263,0.0185680724314884,-0.00482519284584981,-0.421821694250781,-0.00546173863273225
-0,1.53653653653654,0.992399346047953,-9.93986044591158e-05,-0.0581206612996316,-0.00558581627869829,-0.415385408302065,-0.00596029442834001,1934.14584658432,1841.47147630189,-9.66818217165586e-05,0.0349917849861489,0.00294046788639012,0.00251511868296802,0.99999556373266,-0.00159583614736013,-0.0650038152808335,-0.00662789000838877,-0.000200026881209183,0.0186120104474332,-0.00541381747951419,-0.423185723409254,-0.00613072476316745
-0,1.54154154154154,0.951603870794075,-8.91236305771067e-05,-0.0681185968934967,-0.00625783538331135,-0.413910785873401,-0.00621325091526598,1935.53076704967,1813.58637864643,-9.78565900802517e-05,0.0349914866383448,0.00295942135428677,0.00258686653121031,0.999995560253193,-0.00147905221387666,-0.06542836668313,-0.00665625215635278,-0.000222213293344367,0.0186557671337778,-0.00600708306910036,-0.424548429960801,-0.0068055496441346
-0,1.54654654654655,0.972892282787423,-8.92991398410842e-05,-0.0648383929241315,-0.00608866475564961,-0.433534157501789,-0.00718834441351513,1915.46079294167,1900.41829806109,-9.90353547458177e-05,0.0349911582465154,0.00297841634055764,0.00266637158968065,0.999995529757755,-0.00135311753106874,-0.0658542813214595,-0.0066846635403753,-0.000244584715985035,0.0186993415666743,-0.00660499704112993,-0.425909792165761,-0.00748623190203546
-0,1.55155155155155,1.03916996320187,-6.85019285495299e-05,-0.0658771014613646,-0.00755803113788989,-0.435449300027899,-0.00765999189906701,1941.15663147386,1932.73995491299,-0.000100218118086945,0.0349907995615118,0.00299745264677172,0.00275354462145733,0.999995467073275,-0.00121812352407039,-0.0662815582075549,-0.0067131238399985,-0.000267141624405562,0.0187427328579547,-0.00720756517029031,-0.427269788139469,-0.00817278836504443
-0,1.55655655655656,0.928356306989263,-6.64030484790429e-05,-0.0662103064904237,-0.00775661754942263,-0.440811756974262,-0.00817100059501552,1866.28667609612,1905.45206338132,-0.000101404882281703,0.0349904103336068,0.003016530073751,0.00284829775823957,0.999995366679226,-0.00107416011898256,-0.0667101963633638,-0.00674163276807171,-0.000289884446384824,0.0187859401480109,-0.00781479188454171,-0.428628395852435,-0.00886523440387066
-0,1.56156156156156,1.07752725354364,-5.81763026914651e-05,-0.0683864864605967,-0.00823334261246466,-0.436680085279876,-0.00896801594842679,1797.60394764793,1902.67297761575,-0.000102595649353244,0.0349899903125463,0.00303564842160366,0.00295054445956142,0.999995222720893,-0.000921315789176069,-0.0671401948208292,-0.00677019006341493,-0.000312813571280668,0.0188289626001032,-0.00842668050916018,-0.429985593130631,-0.00956358420339143
-0,1.56656656656657,0.940358829511652,-4.71635781794921e-05,-0.064883728302264,-0.00919724774616907,-0.436122513086488,-0.0100106958839371,2051.2395239029,1672.61790131118,-0.000103790421202352,0.0349895392475911,0.00305480748975099,0.00306019947589639,0.999995029022203,-0.000759677597018797,-0.0675715526216733,-0.00679879548495492,-0.000335929357286768,0.0188717993958448,-0.00904323346122737,-0.431341357655484,-0.0102678509799077
-0,1.57157157157157,1.072801576557,-3.2002516771119e-05,-0.0686490104489062,-0.009620649033462,-0.45396164934929,-0.0114926409353964,1939.30173812063,2008.36639946795,-0.000104989199633486,0.0349890568875511,0.00307400707694921,0.00317717881493949,0.99999477909811,-0.000589331231875411,-0.068004268817185,-0.00682744880702372,-0.000359232137211183,0.0189144497315861,-0.00966445240471359,-0.432695666964264,-0.0109780471543175
-0,1.57657657657658,0.994736947366429,-2.10170360900214e-05,-0.0655406763685781,-0.0105963139743045,-0.431383134209343,-0.0112663576842,2230.7404068583,1920.72656782497,-0.000106191986375624,0.0349885429808126,0.00309324698130721,0.0033013997105057,0.99999446616657,-0.000410361045040059,-0.068438342468009,-0.00685614981561958,-0.000382722223113296,0.0189569128155387,-0.0102903383748654,-0.434048498450004,-0.0116941844909633
-0,1.58158158158158,1.00915841385937,-6.59009254185637e-06,-0.0660998757801689,-0.00973101159883845,-0.394007133895791,-0.0126746903666536,2010.99666611288,1909.57613652635,-0.000107398783098938,0.0349879972753613,0.00311252700030111,0.00343278059358627,0.999994083160114,-0.000222850082145503,-0.0688737726439393,-0.00688489830538618,-0.000406399909994571,0.0189991878654889,-0.0109208918768644,-0.435399829361671,-0.012416274207844
-0,1.58658658658659,0.985259959784724,6.89703757700391e-06,-0.0704916059902905,-0.0110567940207782,-0.437381899157533,-0.0133554844549874,1905.90088488859,1846.37312405106,-0.0001086061473377,0.03498741957803,0.00313184023359754,0.00357119932072692,0.999993622885924,-2.68867120528025e-05,-0.0693107131892592,-0.00691221632226599,-0.000430236336279843,0.0190344167824961,-0.0115537598993924,-0.436904411754746,-0.01314396474028
-0,1.59159159159159,1.0149980570121,2.19991108923688e-05,-0.0697677035689619,-0.0124413235615562,-0.43167285952019,-0.0133875188613707,1824.23747967523,1930.26762505647,-0.00010980366000718,0.0349868098715859,0.00315115031111435,0.00371639686840154,0.999993078430237,0.000177442761213275,-0.0697499662224402,-0.00693938605238719,-0.000454147188232856,0.0190324770125485,-0.0121817570238747,-0.439210521258495,-0.0138778855548907
-0,1.5965965965966,1.06559891787715,3.80595107551096e-05,-0.0657025865122067,-0.0129624479166804,-0.446420193814561,-0.0150959782086972,1839.77541151655,1877.27957430626,-0.000111000147186295,0.0349861676721806,0.00317044064070588,0.00386840469859449,0.999992441604975,0.000390099999339634,-0.0701918862273259,-0.00697999245087279,-0.000478357677980501,0.0190137153835889,-0.0128237465676619,-0.441870421835809,-0.0146211321350123
-0,1.6016016016016,0.921942032572252,5.02655361550733e-05,-0.0683659380940662,-0.0138998999828642,-0.442850428960984,-0.0137454472753976,2001.17900553881,1815.08949412632,-0.000112192183291029,0.0349854921035894,0.00318976908135478,0.00402757202736053,0.999991702688086,0.000610916153346917,-0.0706351721065561,-0.0070005992577429,-0.000503058483659154,0.0190542321796935,-0.0134955376221058,-0.443228422592057,-0.0153630498800297
-0,1.60660660660661,1.0199651804964,6.92838678990141e-05,-0.0688463651750142,-0.0147790274255949,-0.440608299279479,-0.0157118850750315,2030.83514415147,1885.04708448426,-0.0001133699751164,0.0349847834896267,0.00320913630088608,0.00419348500185109,0.999990854637575,0.000839836146046184,-0.0710798165862756,-0.00701138473329064,-0.000527670675176812,0.0190951994772127,-0.0141484961780236,-0.444578509480174,-0.0161133285299968
-0,1.61161161161161,0.914030136300463,8.9187146129702e-05,-0.0745582759293068,-0.0136706593856024,-0.447369272379458,-0.0172319613669754,1964.18141715161,1942.7574016087,-0.000114533362138624,0.0349840415816888,0.00322854210363022,0.00436606581236628,0.999989888914503,0.0010768185001071,-0.0715258188777364,-0.00702208022480683,-0.000552467733029411,0.019135981538306,-0.0148060191693205,-0.445927047361877,-0.0168720872599977
-0,1.61661661661662,1.06095852527016,0.000109658220928913,-0.0672101587241944,-0.0156248393115102,-0.461420063196239,-0.0176683546084321,1927.12959154099,1902.70545378758,-0.000115682239933541,0.0349832661285605,0.0032479859779962,0.00454536197526543,0.999988796211218,0.00132179293097889,-0.0719731782727895,-0.0070327243316949,-0.000577339026636993,0.0191763524084936,-0.0154769639139687,-0.447274046041279,-0.0176369240685545
-0,1.62162162162162,0.946404845204019,0.00011892698258137,-0.0739415313470359,-0.0156306992435438,-0.443721141698629,-0.0173524106569433,1766.25970318591,1945.98337983356,-0.000116816455208966,0.0349824568867056,0.00326746705408123,0.00473156063533481,0.99998756625333,0.00157469765226409,-0.0724218941041175,-0.00704327692510965,-0.000602145651898749,0.0192160560097886,-0.0161715954739847,-0.448619459305391,-0.0184080179294668
-0,1.62662662662663,1.06907597772496,0.000107527684469819,-0.0769172271749331,0.0141074746657562,-0.478488067071324,0.0170011868970121,1937.24322874695,1756.57371667938,-0.000118478684656982,0.0349832233906101,0.00328804166835229,0.00450392748477974,0.999988993019573,0.00131471552497616,-0.0728725090305248,-0.00721524085269295,0.000573809350863035,0.0200186380369515,0.0151272773368305,-0.450715511257528,0.0176189388604371
-0,1.63163163163163,0.979145915967728,9.07032683428706e-05,-0.0776134604099513,0.0154303336078863,-0.43434049850511,0.0164795417324414,1898.05667902723,1839.5483791581,-0.000120177014676784,0.0349840036265273,0.0033088078157437,0.00427234921894617,0.999990311535754,0.00106012583048003,-0.0733220601291281,-0.00723887169276527,0.00058115315687323,0.0202036182877725,0.0156198310647966,-0.449644997515982,0.0174410274806007
-0,1.63663663663664,0.968464075381987,6.97574966279155e-05,-0.0704975147098584,0.0142284707587135,-0.474020642446065,0.0174253229780742,1918.8228087119,1744.62139744732,-0.000121885212727739,0.0349847601678003,0.00332962185449065,0.0040493457154536,0.999991468036246,0.000816488818488412,-0.0737730234525928,-0.00727229645917689,0.000563126218273468,0.0202517851277226,0.0151688272132873,-0.451046378717059,0.0168767414679536
-0,1.64164164164164,0.99548626980834,5.17570563308949e-05,-0.0744061426712926,0.0145286684549108,-0.43299596996013,0.0150229734064509,2001.52570060654,1757.89489700471,-0.000123602098161881,0.0349854894660529,0.00335048015617621,0.00383613137200264,0.999992471400167,0.000584156727242082,-0.0742253984526112,-0.0073049760356096,0.000542859884317135,0.0202972896373591,0.0146155140492681,-0.452447653680117,0.0162763942736888
-0,1.64664664664665,1.03041506736875,3.61300264901346e-05,-0.0727843663817733,0.0137645505395217,-0.433493984301779,0.0156473710134749,1988.8679038442,2019.42592304532,-0.000125326925703416,0.0349861902958434,0.00337138188196237,0.0036328546022045,0.999993335157507,0.000363329059561347,-0.0746791829182126,-0.00733719447339113,0.000521685578868567,0.0203421525316841,0.0140375366334098,-0.453847520155428,0.0156478282331136
-0,1.65165165165165,1.01124927220751,2.39539084600459e-05,-0.0728557577636883,0.0137355739534045,-0.454447428221999,0.0141807351064169,1816.47283206908,1861.9965381946,-0.000127059104538951,0.0349868616750639,0.00339232637695476,0.00343958713347322,0.999994072723398,0.000154137673790379,-0.0751343746219362,-0.00736905813948391,0.000499775774097902,0.0203865050614889,0.0134404569273983,-0.455245976887049,0.0149954703226456
-0,1.65665665665666,1.0654964125635,5.76643707860473e-06,-0.0743975634283344,0.0137757947182155,-0.451425390847218,0.0141669492623323,1703.4952078928,1856.30609579681,-0.000128798161872551,0.0349875027660904,0.00341331307674109,0.00325636162038908,0.999994697101372,-4.3337439101495e-05,-0.0755909713408176,-0.00740064829533428,0.000477238612177729,0.0204304113831269,0.0128271331242473,-0.456643021042595,0.0143228041967944
-0,1.66166166166166,1.02555481071058,-8.05608579751091e-06,-0.0757034965755901,0.0119369999921137,-0.477199618367352,0.0134705313024916,2031.80508513593,1941.57670170719,-0.000130543719071242,0.0349881128451647,0.00343434148736494,0.00308318065718576,0.999995220753523,-0.000229057086399406,-0.076048970862685,-0.00743202973703955,0.000454159540318311,0.0204739213623392,0.0121998022082579,-0.458038645373989,0.0136326101607835
-0,1.66666666666667,1.00803227059224,-2.30259786172186e-05,-0.0712645874384153,0.0109657630972517,-0.432769774739322,0.0136355861254904,2136.80781955556,1876.70854053378,-0.00013229547275098,0.0349886912793607,0.00345541117089795,0.00292002333125086,0.99999565551224,-0.000403014131795115,-0.0765083709904009,-0.00746325420382303,0.00043060673971979,0.0205170745778863,0.0115602489518096,-0.459432838993116,0.012927108005016
-0,1.67167167167167,1.01325295414181,-3.19448296652014e-05,-0.0720412931488573,0.0108676843185945,-0.475120821709287,0.0127762398069135,1950.72155860346,1806.61621923794,-0.000134053179664607,0.0349892375082346,0.00347652173397728,0.00276685039688345,0.999996012520958,-0.000565226560749872,-0.0769691695448086,-0.00749436300214705,0.000406634627622516,0.020559902435876,0.0109098984753473,-0.460825588068531,0.0122080697078815
-0,1.67667667667668,0.895747354508932,-4.86771626118286e-05,-0.0771258506399243,0.00985056943766268,-0.472569030492462,0.0115981507055235,2021.19021044549,1852.88197074981,-0.000135816644624297,0.0349897510291728,0.00349767281866507,0.0026236083715626,0.999996302196586,-0.000715731979486291,-0.077431364366726,-0.0075253891000864,0.000382286629966402,0.0206024298253256,0.0102498889153537,-0.462216876384808,0.0114769094498541
-0,1.68168168168168,0.985103694748577,-5.52493698627014e-05,-0.077973559770535,0.00968702267627163,-0.472164220771063,0.0114642858172592,1924.36385720204,1840.35684431824,-0.000137585710849068,0.034990231385694,0.00351886409515891,0.00249023277862101,0.999996534208081,-0.000854583252135776,-0.0778949533182394,-0.00755635880104542,0.000357597395069103,0.0206446764377355,0.00958112938842248,-0.463606685789969,0.0107347555380954
-0,1.68668668668669,1.03017579819153,-6.90994976477214e-05,-0.0738430039604271,0.00896384785466779,-0.463717177448532,0.00943754277321875,1945.53783647679,1824.99940521341,-0.000139360252250479,0.0349906781581083,0.00354009525597845,0.00236665071334125,0.99999671746697,-0.000981845041495857,-0.0783599342834869,-0.00758729308140406,0.000332594561540418,0.0206866578195205,0.0089043462534022,-0.464994996553173,0.00998250787762345
-0,1.69169169169169,0.946316702547752,-8.01339704862308e-05,-0.0806274776207948,0.00845834454279781,-0.458799599065663,0.00971013464378601,1966.88755588042,1750.7686501412,-0.000141140167267303,0.0349910909560591,0.00356136601132941,0.00225278287277731,0.999996860126659,-0.00109759106717681,-0.0788263051690724,-0.00761820865952003,0.000307300170216815,0.0207283862114036,0.00822012003509087,-0.466381787650789,0.00922088389292242
-0,1.6966966966967,1.01061305411897,-8.26378631446977e-05,-0.0769467093825834,0.00689549751857798,-0.450964950441156,0.00855255925257214,1961.17903620818,1947.15074731482,-0.000142925373938219,0.0349914694125689,0.00358267608540662,0.00214854516051949,0.999996969588126,-0.00120190193330427,-0.079294063904215,-0.00764911885010922,0.000281731791782759,0.0207698712178887,0.00752891489406693,-0.46776703699507,0.00845045522241605
-0,1.7017017017017,1.07673719858574,-9.92105048532235e-05,-0.0829109742379668,0.00742543978703983,-0.447703086597039,0.00773266046533074,2079.15079709133,1910.00372196998,-0.000144715805963902,0.0349918131792849,0.00360402521344605,0.00205384995455838,0.999997052510215,-0.00129486340838469,-0.0797632084407111,-0.00768003424701315,0.000255903427348157,0.0208111203412162,0.00683110214761484,-0.469150721617041,0.00767167703811822
-0,1.70670670670671,1.01336813667928,-0.000109506923085227,-0.076509177001456,0.00622216005254339,-0.481481218045879,0.0069841437539155,1808.50122918186,1734.43925389509,-0.000146511409559864,0.0349921219226833,0.00362541313937415,0.0019686071081323,0.999997114823177,-0.00137656506414701,-0.080233736752766,-0.00771096326888022,0.000229826227678069,0.0208521394072188,0.00612697904260529,-0.470532817812597,0.0068849114741738
-0,1.71171171171171,1.06080562747152,-0.000106347952172435,-0.0785631323524398,0.00525141783087252,-0.471660415516176,0.00634893408399127,1803.81184470424,1880.31947187332,-0.000148312140941289,0.0349923953210394,0.0036468396139336,0.00189272473895563,0.999997161744457,-0.00144709919935744,-0.0807056468367359,-0.00774191259526324,0.000203509067601096,0.0208929329049702,0.00541678373875243,-0.471913301259434,0.00609044634714451
-0,1.71671671671672,1.00422319406101,-0.000115030837940031,-0.0783142144586944,0.00507198678252097,-0.47191134610745,0.00542892212315295,2010.44341202904,1662.14675854217,-0.000150117964312925,0.0349926330620083,0.00366830439318907,0.00182610985073902,0.999997197795979,-0.00150655998985368,-0.081178936710811,-0.00777288751512366,0.000176959004758402,0.0209335042576828,0.00470070726726135,-0.47329214711047,0.0052885101142266
-0,1.72172172172172,1.01154701719248,-0.000123229908546523,-0.0811987230234058,0.00370404663090859,-0.480416975644387,0.00429430209618811,1823.21562975799,1889.11376496905,-0.000151928850262652,0.0349928348406938,0.00368980723733596,0.00176866882181751,0.999997226822371,-0.00155504281815018,-0.0816536044146603,-0.00780389220536247,0.000150181645978511,0.0209738560387541,0.00397890307537807,-0.474669330068529,0.00447928382607188
-0,1.72672672672673,1.04270271355238,-0.000113617475650581,-0.088170795729002,0.00331117247856076,-0.490232092505801,0.00372277254233255,1856.41065049744,1846.58002299773,-0.000153744774477666,0.0349930003581078,0.0037113479097509,0.00172030778848392,0.999997252009731,-0.00159264374557109,-0.0821296480090528,-0.00783492995341326,0.000123181439876661,0.0210139901440756,0.00325149464393348,-0.476044824446163,0.00366291067741997
-0,1.73173173173173,1.00528293105345,-0.000141123477307817,-0.0827457064661648,0.00247822720577639,-0.475643235449553,0.00264719884318192,1971.58075951489,1818.11288656985,-0.000155565716718498,0.0349931293199391,0.00373292617623496,0.00168093294489747,0.999997275904623,-0.00161945909749998,-0.082607065575468,-0.0078660033351318,9.59619105375355e-05,0.0210539079294733,0.00251858156784124,-0.477418604213327,0.00283950363862573
-0,1.73673673673674,1.01781526369109,-0.000125936239584223,-0.090999408526937,0.00165336302047122,-0.469255071793637,0.00219990837816477,1943.69428471108,1740.18240709548,-0.000157391659999078,0.0349932214355727,0.00375454180441059,0.00165045077692117,0.9999973004331,-0.00163558513838834,-0.0830858552156997,-0.00789711435694619,6.85258441449094e-05,0.0210936103203064,0.00178024440819513,-0.478790643035708,0.00200915155372172
-0,1.74174174174174,0.924791938385839,-0.000125515980210093,-0.0864870734806884,0.000981638022142811,-0.470331222404104,0.00118847606423633,1908.95057889536,1957.48770543687,-0.000159222589931501,0.0349932764173057,0.00377619456324123,0.00162876824363091,0.999997326919585,-0.00164111781798289,-0.0835660150514606,-0.00792826456947399,4.08754380318117e-05,0.0211330978988903,0.00103654856550861,-0.480160914305252,0.00117192401332034
-0,1.74674674674675,1.06755935770955,-0.000134428347126138,-0.0871477909041539,0.000274830902226713,-0.486571120424342,0.000307999858321879,2161.226845666,1944.45763693103,-0.000161058494202405,0.0349932939797234,0.00379788422264863,0.00161579291739721,0.999997356105506,-0.00163615257404134,-0.0840475432239897,-0.00795945515832149,1.30124197108497e-05,0.0211723709742202,0.000287547370689367,-0.481529391164678,0.000327875247862153
-0,1.75175175175175,0.996054578539024,-0.000129627714513451,-0.0853456674375101,-0.000477530317502255,-0.450856275586931,-0.000541261138696889,1961.96845138549,1818.66319998183,-0.00016289936215454,0.0349932738392,0.0038196105532082,0.00161143309118052,0.999997388167607,-0.00162078417984589,-0.0845304378936649,-0.00799068701662551,-1.50618580557757e-05,0.021211429637577,-0.000466715447757338,-0.482896046526982,-0.000522952760867668
-0,1.75675675675676,1.0277054423467,-0.000130981743650095,-0.0928813665126469,-0.00132293292390734,-0.479710518206993,-0.00141857715835424,1976.94018831651,1862.29915558229,-0.000164745184452401,0.0349932157135017,0.00384137332590654,0.00161559785989089,0.99999742273588,-0.0015951066272316,-0.0850146972396216,-0.00802196080304939,-4.3346341341099e-05,0.0212502738068809,-0.00122620379480765,-0.484260853091286,-0.00138052779355036
-0,1.76176176176176,1.06286892030389,-0.000123669526592863,-0.0916452189417938,-0.00208556554432612,-0.493387010336988,-0.00228012263721662,1999.94974175079,1939.03788928697,-0.000166595952815052,0.0349931193214703,0.00386317231194855,0.00162819718124308,0.999997458911092,-0.00155921303775217,-0.0855003194593786,-0.00805327698811121,-7.18402144107149e-05,0.0212889032620647,-0.00199088763754673,-0.485623783355301,-0.00224482540684079
-0,1.76676676676677,0.996150843249468,-0.000129218187271612,-0.0896693342753101,-0.00266864429298265,-0.49357271335634,-0.0032504386012536,1839.97736812736,1801.02263767465,-0.000168451659802639,0.0349929843827703,0.00388500728260415,0.00164914192041011,0.99999749528187,-0.00151319559613276,-0.0859873027684703,-0.00808463589121312,-0.000100542851311182,0.0213273176732897,-0.00276074175089036,-0.48698480962544,-0.00311582734565263
-0,1.77177177177177,1.02187148000353,-0.000119505619261444,-0.0819675521858252,-0.00374568136330303,-0.502393829344731,-0.0040270048851162,2005.72871967631,1996.55894066479,-0.000170312298645826,0.0349928106176884,0.00390687800908652,0.00167834388188729,0.99999752994135,-0.00145714550135851,-0.0864756454000867,-0.00811603771023247,-0.00012945377718892,0.0213655166234556,-0.0035357447165012,-0.488343904024944,-0.00399352027478272
-0,1.77677677677678,0.917264813018599,-0.000119857351077086,-0.0900516378080921,-0.00451724390524313,-0.46552395393925,-0.00477376407947077,2115.72145199497,1776.53666911188,-0.000172177863109521,0.0349925977469738,0.00392878426245543,0.00171571583127572,0.999997560503378,-0.00139115293170893,-0.0869653456047194,-0.00814748254516202,-0.000158572637418243,0.0214034996261445,-0.00431587812425249,-0.489701038500449,-0.00487789476499501
-0,1.78178178178178,1.04166497967482,-0.000105203915307774,-0.0843935588871532,-0.0050870203111546,-0.463033416830145,-0.00544026099341103,2162.61730685331,1916.52820901994,-0.000174048347384014,0.0349923454917109,0.00395072581354078,0.00176117150912742,0.99999758411826,-0.00131530702080862,-0.0874564016498148,-0.00817897041701014,-0.000187899172934852,0.0214412661399404,-0.00510112593463674,-0.491056184827116,-0.00576894448270338
-0,1.78678678678679,1.02302997961132,-9.43899494882268e-05,-0.0939985135917732,-0.00607884285902863,-0.471231648842856,-0.0067589187422858,1998.60898225431,1929.44375689092,-0.000175923745998023,0.0349920535732184,0.003972702432882,0.00181462563854771,0.999997597488077,-0.00122969584236508,-0.087948811819433,-0.00821050128288975,-0.000217433200535267,0.0214788155798598,-0.00589147396989631,-0.492409314612978,-0.00666666554280937
-0,1.79179179179179,1.0119333237189,-9.52513507673817e-05,-0.0878774999434551,-0.00682324372382089,-0.479731609790342,-0.00796866295895903,1945.49864978725,2023.62451377503,-0.00017780405374924,0.0349917217129697,0.00399471389068029,0.00187599392790831,0.999997596881562,-0.0011344064017468,-0.0884425744139125,-0.00824207504807917,-0.000247174597165656,0.0215161473264562,-0.00668690950815432,-0.493760399302261,-0.00757105599102914
-0,1.7967967967968,0.917010343604704,-8.24526301938859e-05,-0.0852304548757835,-0.00734377326574422,-0.520489758870878,-0.00926412235261426,1988.27432482271,1999.80679456126,-0.000179689265648878,0.0349913496325294,0.00401675995676097,0.00194519306973272,0.999997578148543,-0.00102952463293793,-0.0889376877495406,-0.00827369157566841,-0.000277123287346867,0.0215532607330959,-0.00748742095942134,-0.495109410178316,-0.00848211539032917
-0,1.8018018018018,0.963133221999918,-7.39900446005321e-05,-0.0938287213396096,-0.00867530777912066,-0.483079415818327,-0.0100205485956156,1997.20880159414,1938.03539046537,-0.000181579376877394,0.0349909370535033,0.00403884040054403,0.00202214073660273,0.999997536733987,-0.000915135399701962,-0.089434150158229,-0.00830535069425084,-0.000307279233160986,0.0215901551317581,-0.00829299760710001,-0.496456318365723,-0.00939984449033915
-0,1.80680680680681,0.989039014787499,-6.5707559047858e-05,-0.0853968190718083,-0.00864095475722368,-0.500656462617621,-0.0106958807896813,1881.83430445067,2093.69780748934,-0.000183474382749155,0.0349904836974991,0.00406095499102109,0.00210675557475691,0.999997467691618,-0.000791322500032834,-0.0899319599871935,-0.00833705220407472,-0.000337642426235885,0.021626829837659,-0.0091036294019986,-0.497801094832283,-0.0103242449632077
-0,1.81181181181181,1.09682226221714,-5.31601432652489e-05,-0.0928020332698756,-0.0102168697055192,-0.51820195216737,-0.0108612478411051,1924.20367353164,1815.26343369001,-0.000185374278684229,0.0349899892860957,0.00408310349673748,0.00219895719590421,0.999997365697154,-0.000658168673160052,-0.0904311155986393,-0.00836879588194935,-0.000368212881358887,0.0216632841529581,-0.00991930679730046,-0.49914371039042,-0.0112553191921023
-0,1.81681681681682,0.963185758071647,-3.827998120361e-05,-0.0917937628893112,-0.0110072511172157,-0.533366981506125,-0.0132173584782884,1732.94224831361,1882.99457739136,-0.000187279060185918,0.0349894535408191,0.00410528568577852,0.00229866616768374,0.999997225061151,-0.000515755608527344,-0.0909316153694496,-0.00840058148518957,-0.000398990631370623,0.0216995173696974,-0.010740020617952,-0.500484135698578,-0.012193070102434
-0,1.82182182182182,0.990986952389611,-2.1564306941229e-05,-0.0884951402782383,-0.011750554583408,-0.551585361020395,-0.012613323915851,1772.12181989204,1778.54432357224,-0.000189188722822808,0.0349888761831235,0.00412750132575902,0.00240580400309293,0.999997039741474,-0.000364163956280961,-0.0914334576908786,-0.00843240875471443,-0.0004299757230946,0.0217355287721628,-0.0115657619555094,-0.501822341262169,-0.0131375010267902
-0,1.82682682682683,1.03343016183204,-7.64979537532489e-06,-0.0925028541128049,-0.0117942929157716,-0.457005953309032,-0.0140701756233504,2022.76952082866,1794.9653696782,-0.000191103262214504,0.0349882569343773,0.00414975018381541,0.0025202931491522,0.999996803355412,-0.000203473338907184,-0.0919366409682487,-0.00846427741757946,-0.000461168214083568,0.0217713176387611,-0.012396522084984,-0.503158297434588,-0.0140886155966484
-0,1.83183183183183,0.949947861252829,8.03961735970301e-06,-0.095610846675706,-0.0131697912755386,-0.496532295941103,-0.0150206525889836,1976.67861173645,1978.03444491719,-0.000193013920262758,0.0349875957009171,0.00417201070972523,0.00264196315465083,0.999996509438953,-3.37727634524309e-05,-0.092441648768441,-0.00849358949524625,-0.000492477998539194,0.0217849210184347,-0.0132248730172506,-0.504977143577648,-0.0150458367784267
-0,1.83683683683684,1.03352498643796,2.44150397399376e-05,-0.0901231503889129,-0.014415669822223,-0.514197048548188,-0.0159116463900022,1930.73452973328,1981.19620107165,-0.000194910455906423,0.0349868921790279,0.00419426007747506,0.00277073370040646,0.999996151018263,0.000144856549462447,-0.0929489717673114,-0.00851896404179267,-0.000524007566913623,0.0217751251137239,-0.0140592037396203,-0.507285926935495,-0.0160097482859527
-0,1.84184184184184,1.00614968334941,4.27641977687218e-05,-0.0934407596025248,-0.0147512699296068,-0.489456521435505,-0.0172128944254823,1871.81594391486,1776.05537634646,-0.000196805237559561,0.0349861459896844,0.00421648154871768,0.00290655634736455,0.999995720716345,0.000332384112255685,-0.0934589719095806,-0.00856142333889725,-0.000555793303670731,0.0217481834544058,-0.0149025252653701,-0.509955863052305,-0.0169852001197484
-0,1.84684684684685,0.993568111120378,6.75178408334939e-05,-0.0974109502863504,-0.0159166334244639,-0.490070169398438,-0.0169691271900897,1883.37394377561,1815.74937312011,-0.000198699388131771,0.0349853559504077,0.00423876748265561,0.0030497617430003,0.999995209717915,0.000528672425804914,-0.0939710798089202,-0.00859779170097923,-0.000588223802740953,0.0218146346028188,-0.0157873126084525,-0.512055475505818,-0.0179603376200248
-0,1.85185185185185,1.11947001482053,8.73394457207642e-05,-0.0905584189146728,-0.0158719799859199,-0.530812676901189,-0.0184542308366919,1981.34923130809,1841.53974774231,-0.00020057766854579,0.034984522754732,0.0042611125917193,0.00319985439646966,0.999994611352405,0.00073361978794655,-0.094485141057625,-0.0086169816559974,-0.000620393950358358,0.0218755820884566,-0.016637545232598,-0.51399992354466,-0.0189418470313782
