time,leftV,rightV
2.623,-1.50950950950951,-4
2.624,-1.50550550550551,-4
2.625,-1.5015015015015,-4
2.626,-1.4974974974975,-4
2.627,-1.49349349349349,-4
2.628,-1.48948948948949,-4
2.629,-1.48548548548549,-4
2.63,-1.48148148148148,-4
2.631,-1.47747747747748,-4
2.632,-1.47347347347347,-4
2.633,-1.46946946946947,-4
2.634,-1.46546546546547,-4
2.635,-1.46146146146146,-4
2.636,-1.45745745745746,-4
2.637,-1.45345345345345,-4
2.638,-1.44944944944945,-4
2.639,-1.44544544544545,-4
2.64,-1.44144144144144,-4
2.641,-1.43743743743744,-4
2.642,-1.43343343343343,-4
2.643,-1.42942942942943,-4
2.644,-1.42542542542543,-4
2.645,-1.42142142142142,-4
2.646,-1.41741741741742,-4
2.647,-1.41341341341341,-4
2.648,-1.40940940940941,-4
2.649,-1.40540540540541,-4
2.65,-1.4014014014014,-4
2.651,-1.3973973973974,-4
2.652,-1.39339339339339,-4
2.653,-1.38938938938939,-4
2.654,-1.38538538538539,-4
2.655,-1.38138138138138,-4
2.656,-1.37737737737738,-4
2.657,-1.37337337337337,-4
2.658,-1.36936936936937,-4
2.659,-1.36536536536537,-4
2.66,-1.36136136136136,-4
2.661,-1.35735735735736,-4
2.662,-1.35335335335335,-4
2.663,-1.34934934934935,-4
2.664,-1.34534534534535,-4
2.665,-1.34134134134134,-4
2.666,-1.33733733733734,-4
2.667,-1.33333333333333,-4
2.668,-1.32932932932933,-4
2.669,-1.32532532532533,-4
2.67,-1.32132132132132,-4
2.671,-1.31731731731732,-4
2.672,-1.31331331331331,-4
2.673,-1.30930930930931,-4
2.674,-1.30530530530531,-4
2.675,-1.3013013013013,-4
2.676,-1.2972972972973,-4
2.677,-1.29329329329329,-4
2.678,-1.28928928928929,-4
2.679,-1.28528528528529,-4
2.68,-1.28128128128128,-4
2.681,-1.27727727727728,-4
2.682,-1.27327327327327,-4
2.683,-1.26926926926927,-4
2.684,-1.26526526526527,-4
2.685,-1.26126126126126,-4
2.686,-1.25725725725726,-4
2.687,-1.25325325325325,-4
2.688,-1.24924924924925,-4
2.689,-1.24524524524525,-4
2.69,-1.24124124124124,-4
2.691,-1.23723723723724,-4
2.692,-1.23323323323323,-4
2.693,-1.22922922922923,-4
2.694,-1.22522522522523,-4
2.695,-1.22122122122122,-4
2.696,-1.21721721721722,-4
2.697,-1.21321321321321,-4
2.698,-1.20920920920921,-4
2.699,-1.20520520520521,-4
2.7,-1.2012012012012,-4
2.701,-1.1971971971972,-4
2.702,-1.19319319319319,-4
2.703,-1.18918918918919,-4
2.704,-1.18518518518519,-4
2.705,-1.18118118118118,-4
2.706,-1.17717717717718,-4
2.707,-1.17317317317317,-4
2.708,-1.16916916916917,-4
2.709,-1.16516516516517,-4
2.71,-1.16116116116116,-4
2.711,-1.15715715715716,-4
2.712,-1.15315315315315,-4
2.713,-1.14914914914915,-4
2.714,-1.14514514514515,-4
2.715,-1.14114114114114,-4
2.716,-1.13713713713714,-4
2.717,-1.13313313313313,-4
2.718,-1.12912912912913,-4
2.719,-1.12512512512513,-4
2.72,-1.12112112112112,-4
2.721,-1.11711711711712,-4
2.722,-1.11311311311311,-4
2.723,-1.10910910910911,-4
2.724,-1.10510510510511,-4
2.725,-1.1011011011011,-4
2.726,-1.0970970970971,-4
2.727,-1.09309309309309,-4
2.728,-1.08908908908909,-4
2.729,-1.08508508508509,-4
2.73,-1.08108108108108,-4
2.731,-1.07707707707708,-4
2.732,-1.07307307307307,-4
2.733,-1.06906906906907,-4
2.734,-1.06506506506507,-4
2.735,-1.06106106106106,-4
2.736,-1.05705705705706,-4
2.737,-1.05305305305305,-4
2.738,-1.04904904904905,-4
2.739,-1.04504504504505,-4
2.74,-1.04104104104104,-4
2.741,-1.03703703703704,-4
2.742,-1.03303303303303,-4
2.743,-1.02902902902903,-4
2.744,-1.02502502502503,-4
2.745,-1.02102102102102,-4
2.746,-1.01701701701702,-4
2.747,-1.01301301301301,-4
2.748,-1.00900900900901,-4
2.749,-1.00500500500501,-4
2.75,-1.001001001001,-4
2.751,-0.996996996996997,-4
2.752,-0.992992992992993,-4
2.753,-0.988988988988989,-4
2.754,-0.984984984984985,-4
2.755,-0.980980980980981,-4
2.756,-0.976976976976977,-4
2.757,-0.972972972972973,-4
2.758,-0.968968968968969,-4
2.759,-0.964964964964965,-4
2.76,-0.960960960960961,-4
2.761,-0.956956956956957,-4
2.762,-0.952952952952953,-4
2.763,-0.948948948948949,-4
2.764,-0.944944944944945,-4
2.765,-0.940940940940941,-4
2.766,-0.936936936936937,-4
2.767,-0.932932932932933,-4
2.768,-0.928928928928929,-4
2.769,-0.924924924924925,-4
2.77,-0.920920920920921,-4
2.771,-0.916916916916917,-4
2.772,-0.912912912912913,-4
2.773,-0.908908908908909,-4
2.774,-0.904904904904905,-4
2.775,-0.900900900900901,-4
2.776,-0.896896896896897,-4
2.777,-0.892892892892893,-4
2.778,-0.888888888888889,-4
2.779,-0.884884884884885,-4
2.78,-0.880880880880881,-4
2.781,-0.876876876876877,-4
2.782,-0.872872872872873,-4
2.783,-0.868868868868869,-4
2.784,-0.864864864864865,-4
2.785,-0.860860860860861,-4
2.786,-0.856856856856857,-4
2.787,-0.852852852852853,-4
2.788,-0.848848848848849,-4
2.789,-0.844844844844845,-4
2.79,-0.840840840840841,-4
2.791,-0.836836836836837,-4
2.792,-0.832832832832833,-4
2.793,-0.828828828828829,-4
2.794,-0.824824824824825,-4
2.795,-0.820820820820821,-4
2.796,-0.816816816816817,-4
2.797,-0.812812812812813,-4
2.798,-0.808808808808809,-4
2.799,-0.804804804804805,-4
2.8,-0.800800800800801,-4
2.801,-0.796796796796797,-4
2.802,-0.792792792792793,-4
2.803,-0.788788788788789,-4
2.804,-0.784784784784785,-4
2.805,-0.780780780780781,-4
2.806,-0.776776776776777,-4
2.807,-0.772772772772773,-4
2.808,-0.768768768768769,-4
2.809,-0.764764764764765,-4
2.81,-0.760760760760761,-4
2.811,-0.756756756756757,-4
2.812,-0.752752752752753,-4
2.813,-0.748748748748749,-4
2.814,-0.744744744744745,-4
2.815,-0.740740740740741,-4
2.816,-0.736736736736737,-4
2.817,-0.732732732732733,-4
2.818,-0.728728728728729,-4
2.819,-0.724724724724725,-4
2.82,-0.720720720720721,-4
2.821,-0.716716716716717,-4
2.822,-0.712712712712713,-4
2.823,-0.708708708708709,-4
2.824,-0.704704704704705,-4
2.825,-0.700700700700701,-4
2.826,-0.696696696696697,-4
2.827,-0.692692692692693,-4
2.828,-0.688688688688689,-4
2.829,-0.684684684684685,-4
2.83,-0.680680680680681,-4
2.831,-0.676676676676677,-4
2.832,-0.672672672672673,-4
2.833,-0.668668668668669,-4
2.834,-0.664664664664665,-4
2.835,-0.660660660660661,-4
2.836,-0.656656656656657,-4
2.837,-0.652652652652653,-4
2.838,-0.648648648648649,-4
2.839,-0.644644644644645,-4
2.84,-0.640640640640641,-4
2.841,-0.636636636636636,-4
2.842,-0.632632632632633,-4
2.843,-0.628628628628629,-4
2.844,-0.624624624624625,-4
2.845,-0.62062062062062,-4
2.846,-0.616616616616616,-4
2.847,-0.612612612612613,-4
2.848,-0.608608608608609,-4
2.849,-0.604604604604605,-4
2.85,-0.6006006006006,-4
2.851,-0.596596596596596,-4
2.852,-0.592592592592593,-4
2.853,-0.588588588588589,-4
2.854,-0.584584584584585,-4
2.855,-0.58058058058058,-4
2.856,-0.576576576576576,-4
2.857,-0.572572572572573,-4
2.858,-0.568568568568569,-4
2.859,-0.564564564564565,-4
2.86,-0.56056056056056,-4
2.861,-0.556556556556556,-4
2.862,-0.552552552552553,-4
2.863,-0.548548548548549,-4
2.864,-0.544544544544545,-4
2.865,-0.54054054054054,-4
2.866,-0.536536536536536,-4
2.867,-0.532532532532533,-4
2.868,-0.528528528528529,-4
2.869,-0.524524524524525,-4
2.87,-0.52052052052052,-4
2.871,-0.516516516516516,-4
2.872,-0.512512512512513,-4
2.873,-0.508508508508509,-4
2.874,-0.504504504504505,-4
2.875,-0.5005005005005,-4
2.876,-0.496496496496496,-4
2.877,-0.492492492492492,-4
2.878,-0.488488488488489,-4
2.879,-0.484484484484485,-4
2.88,-0.48048048048048,-4
2.881,-0.476476476476476,-4
2.882,-0.472472472472472,-4
2.883,-0.468468468468469,-4
2.884,-0.464464464464465,-4
2.885,-0.46046046046046,-4
2.886,-0.456456456456456,-4
2.887,-0.452452452452452,-4
2.888,-0.448448448448449,-4
2.889,-0.444444444444445,-4
2.89,-0.44044044044044,-4
2.891,-0.436436436436436,-4
2.892,-0.432432432432432,-4
2.893,-0.428428428428429,-4
2.894,-0.424424424424425,-4
2.895,-0.42042042042042,-4
2.896,-0.416416416416416,-4
2.897,-0.412412412412412,-4
2.898,-0.408408408408409,-4
2.899,-0.404404404404405,-4
2.9,-0.4004004004004,-4
2.901,-0.396396396396396,-4
2.902,-0.392392392392392,-4
2.903,-0.388388388388389,-4
2.904,-0.384384384384385,-4
2.905,-0.38038038038038,-4
2.906,-0.376376376376376,-4
2.907,-0.372372372372372,-4
2.908,-0.368368368368369,-4
2.909,-0.364364364364364,-4
2.91,-0.36036036036036,-4
2.911,-0.356356356356356,-4
2.912,-0.352352352352352,-4
2.913,-0.348348348348348,-4
2.914,-0.344344344344344,-4
2.915,-0.34034034034034,-4
2.916,-0.336336336336336,-4
2.917,-0.332332332332332,-4
2.918,-0.328328328328328,-4
2.919,-0.324324324324324,-4
2.92,-0.32032032032032,-4
2.921,-0.316316316316316,-4
2.922,-0.312312312312312,-4
2.923,-0.308308308308308,-4
2.924,-0.304304304304304,-4
2.925,-0.3003003003003,-4
2.926,-0.296296296296296,-4
2.927,-0.292292292292292,-4
2.928,-0.288288288288288,-4
2.929,-0.284284284284284,-4
2.93,-0.28028028028028,-4
2.931,-0.276276276276276,-4
2.932,-0.272272272272272,-4
2.933,-0.268268268268268,-4
2.934,-0.264264264264264,-4
2.935,-0.26026026026026,-4
2.936,-0.256256256256256,-4
2.937,-0.252252252252252,-4
2.938,-0.248248248248248,-4
2.939,-0.244244244244244,-4
2.94,-0.24024024024024,-4
2.941,-0.236236236236236,-4
2.942,-0.232232232232232,-4
2.943,-0.228228228228228,-4
2.944,-0.224224224224224,-4
2.945,-0.22022022022022,-4
2.946,-0.216216216216216,-4
2.947,-0.212212212212212,-4
2.948,-0.208208208208208,-4
2.949,-0.204204204204204,-4
2.95,-0.2002002002002,-4
2.951,-0.196196196196196,-4
2.952,-0.192192192192192,-4
2.953,-0.188188188188188,-4
2.954,-0.184184184184184,-4
2.955,-0.18018018018018,-4
2.956,-0.176176176176176,-4
2.957,-0.172172172172172,-4
2.958,-0.168168168168168,-4
2.959,-0.164164164164164,-4
2.96,-0.16016016016016,-4
2.961,-0.156156156156156,-4
2.962,-0.152152152152152,-4
2.963,-0.148148148148148,-4
2.964,-0.144144144144144,-4
2.965,-0.14014014014014,-4
2.966,-0.136136136136136,-4
2.967,-0.132132132132132,-4
2.968,-0.128128128128128,-4
2.969,-0.124124124124124,-4
2.97,-0.12012012012012,-4
2.971,-0.116116116116116,-4
2.972,-0.112112112112112,-4
2.973,-0.108108108108108,-4
2.974,-0.104104104104104,-4
2.975,-0.1001001001001,-4
2.976,-0.0960960960960962,-4
2.977,-0.0920920920920922,-4
2.978,-0.0880880880880879,-4
2.979,-0.084084084084084,-4
2.98,-0.0800800800800801,-4
2.981,-0.0760760760760761,-4
2.982,-0.0720720720720722,-4
2.983,-0.0680680680680679,-4
2.984,-0.064064064064064,-4
2.985,-0.06006006006006,-4
2.986,-0.0560560560560561,-4
2.987,-0.0520520520520522,-4
2.988,-0.0480480480480479,-4
2.989,-0.0440440440440439,-4
2.99,-0.04004004004004,-4
2.991,-0.0360360360360361,-4
2.992,-0.0320320320320322,-4
2.993,-0.0280280280280278,-4
2.994,-0.0240240240240239,-4
2.995,-0.02002002002002,-4
2.996,-0.0160160160160161,-4
2.997,-0.0120120120120122,-4
2.998,-0.00800800800800783,-4
2.999,-0.00400400400400391,-4
3,0,-4
3.001,0,-4
3.002,0.004004004004004,-4.002002002002
3.003,0.00800800800800801,-4.004004004004
3.004,0.012012012012012,-4.00600600600601
3.005,0.016016016016016,-4.00800800800801
3.006,0.02002002002002,-4.01001001001001
3.007,0.024024024024024,-4.01201201201201
3.008,0.028028028028028,-4.01401401401401
3.009,0.032032032032032,-4.01601601601602
3.01,0.036036036036036,-4.01801801801802
3.011,0.04004004004004,-4.02002002002002
3.012,0.044044044044044,-4.02202202202202
3.013,0.048048048048048,-4.02402402402402
3.014,0.0520520520520521,-4.02602602602603
3.015,0.0560560560560561,-4.02802802802803
3.016,0.0600600600600601,-4.03003003003003
3.017,0.0640640640640641,-4.03203203203203
3.018,0.0680680680680681,-4.03403403403403
3.019,0.0720720720720721,-4.03603603603604
3.02,0.0760760760760761,-4.03803803803804
3.021,0.0800800800800801,-4.04004004004004
3.022,0.0840840840840841,-4.04204204204204
3.023,0.0880880880880881,-4.04404404404404
3.024,0.0920920920920921,-4.04604604604605
3.025,0.0960960960960961,-4.04804804804805
3.026,0.1001001001001,-4.05005005005005
3.027,0.104104104104104,-4.05205205205205
3.028,0.108108108108108,-4.05405405405405
3.029,0.112112112112112,-4.05605605605606
3.03,0.116116116116116,-4.05805805805806
3.031,0.12012012012012,-4.06006006006006
3.032,0.124124124124124,-4.06206206206206
3.033,0.128128128128128,-4.06406406406406
3.034,0.132132132132132,-4.06606606606607
3.035,0.136136136136136,-4.06806806806807
3.036,0.14014014014014,-4.07007007007007
3.037,0.144144144144144,-4.07207207207207
3.038,0.148148148148148,-4.07407407407407
3.039,0.152152152152152,-4.07607607607608
3.04,0.156156156156156,-4.07807807807808
3.041,0.16016016016016,-4.08008008008008
3.042,0.164164164164164,-4.08208208208208
3.043,0.168168168168168,-4.08408408408408
3.044,0.172172172172172,-4.08608608608609
3.045,0.176176176176176,-4.08808808808809
3.046,0.18018018018018,-4.09009009009009
3.047,0.184184184184184,-4.09209209209209
3.048,0.188188188188188,-4.09409409409409
3.049,0.192192192192192,-4.0960960960961
3.05,0.196196196196196,-4.0980980980981
3.051,0.2002002002002,-4.1001001001001
3.052,0.204204204204204,-4.1021021021021
3.053,0.208208208208208,-4.1041041041041
3.054,0.212212212212212,-4.10610610610611
3.055,0.216216216216216,-4.10810810810811
3.056,0.22022022022022,-4.11011011011011
3.057,0.224224224224224,-4.11211211211211
3.058,0.228228228228228,-4.11411411411411
3.059,0.232232232232232,-4.11611611611612
3.06,0.236236236236236,-4.11811811811812
3.061,0.24024024024024,-4.12012012012012
3.062,0.244244244244244,-4.12212212212212
3.063,0.248248248248248,-4.12412412412412
3.064,0.252252252252252,-4.12612612612613
3.065,0.256256256256256,-4.12812812812813
3.066,0.26026026026026,-4.13013013013013
3.067,0.264264264264264,-4.13213213213213
3.068,0.268268268268268,-4.13413413413413
3.069,0.272272272272272,-4.13613613613614
3.07,0.276276276276276,-4.13813813813814
3.071,0.28028028028028,-4.14014014014014
3.072,0.284284284284284,-4.14214214214214
3.073,0.288288288288288,-4.14414414414414
3.074,0.292292292292292,-4.14614614614615
3.075,0.296296296296296,-4.14814814814815
3.076,0.3003003003003,-4.15015015015015
3.077,0.304304304304304,-4.15215215215215
3.078,0.308308308308308,-4.15415415415415
3.079,0.312312312312312,-4.15615615615616
3.08,0.316316316316316,-4.15815815815816
3.081,0.32032032032032,-4.16016016016016
3.082,0.324324324324324,-4.16216216216216
3.083,0.328328328328328,-4.16416416416416
3.084,0.332332332332332,-4.16616616616617
3.085,0.336336336336336,-4.16816816816817
3.086,0.34034034034034,-4.17017017017017
3.087,0.344344344344344,-4.17217217217217
3.088,0.348348348348348,-4.17417417417417
3.089,0.352352352352352,-4.17617617617618
3.09,0.356356356356356,-4.17817817817818
3.091,0.36036036036036,-4.18018018018018
3.092,0.364364364364364,-4.18218218218218
3.093,0.368368368368368,-4.18418418418418
3.094,0.372372372372372,-4.18618618618619
3.095,0.376376376376376,-4.18818818818819
3.096,0.38038038038038,-4.19019019019019
3.097,0.384384384384384,-4.19219219219219
3.098,0.388388388388388,-4.19419419419419
3.099,0.392392392392392,-4.1961961961962
3.1,0.396396396396396,-4.1981981981982
3.101,0.4004004004004,-4.2002002002002
3.102,0.404404404404404,-4.2022022022022
3.103,0.408408408408408,-4.2042042042042
3.104,0.412412412412412,-4.20620620620621
3.105,0.416416416416416,-4.20820820820821
3.106,0.42042042042042,-4.21021021021021
3.107,0.424424424424424,-4.21221221221221
3.108,0.428428428428428,-4.21421421421421
3.109,0.432432432432432,-4.21621621621622
3.11,0.436436436436436,-4.21821821821822
3.111,0.44044044044044,-4.22022022022022
3.112,0.444444444444444,-4.22222222222222
3.113,0.448448448448448,-4.22422422422422
3.114,0.452452452452452,-4.22622622622623
3.115,0.456456456456456,-4.22822822822823
3.116,0.46046046046046,-4.23023023023023
3.117,0.464464464464464,-4.23223223223223
3.118,0.468468468468468,-4.23423423423423
3.119,0.472472472472472,-4.23623623623624
3.12,0.476476476476476,-4.23823823823824
3.121,0.48048048048048,-4.24024024024024
3.122,0.484484484484485,-4.24224224224224
3.123,0.488488488488488,-4.24424424424424
3.124,0.492492492492492,-4.24624624624625
3.125,0.496496496496497,-4.24824824824825
3.126,0.500500500500501,-4.25025025025025
3.127,0.504504504504504,-4.25225225225225
3.128,0.508508508508508,-4.25425425425425
3.129,0.512512512512513,-4.25625625625626
3.13,0.516516516516517,-4.25825825825826
3.131,0.520520520520521,-4.26026026026026
3.132,0.524524524524524,-4.26226226226226
3.133,0.528528528528528,-4.26426426426426
3.134,0.532532532532533,-4.26626626626627
3.135,0.536536536536537,-4.26826826826827
3.136,0.540540540540541,-4.27027027027027
3.137,0.544544544544545,-4.27227227227227
3.138,0.548548548548549,-4.27427427427427
3.139,0.552552552552553,-4.27627627627628
3.14,0.556556556556557,-4.27827827827828
3.141,0.560560560560561,-4.28028028028028
3.142,0.564564564564565,-4.28228228228228
3.143,0.568568568568569,-4.28428428428428
3.144,0.572572572572573,-4.28628628628629
3.145,0.576576576576577,-4.28828828828829
3.146,0.580580580580581,-4.29029029029029
3.147,0.584584584584585,-4.29229229229229
3.148,0.588588588588589,-4.29429429429429
3.149,0.592592592592593,-4.2962962962963
3.15,0.596596596596597,-4.2982982982983
3.151,0.600600600600601,-4.3003003003003
3.152,0.604604604604605,-4.3023023023023
3.153,0.608608608608609,-4.3043043043043
3.154,0.612612612612613,-4.30630630630631
3.155,0.616616616616617,-4.30830830830831
3.156,0.620620620620621,-4.31031031031031
3.157,0.624624624624625,-4.31231231231231
3.158,0.628628628628629,-4.31431431431431
3.159,0.632632632632633,-4.31631631631632
3.16,0.636636636636637,-4.31831831831832
3.161,0.640640640640641,-4.32032032032032
3.162,0.644644644644645,-4.32232232232232
3.163,0.648648648648649,-4.32432432432432
3.164,0.652652652652653,-4.32632632632633
3.165,0.656656656656657,-4.32832832832833
3.166,0.660660660660661,-4.33033033033033
3.167,0.664664664664665,-4.33233233233233
3.168,0.668668668668669,-4.33433433433433
3.169,0.672672672672673,-4.33633633633634
3.17,0.676676676676677,-4.33833833833834
3.171,0.680680680680681,-4.34034034034034
3.172,0.684684684684685,-4.34234234234234
3.173,0.688688688688689,-4.34434434434434
3.174,0.692692692692693,-4.34634634634635
3.175,0.696696696696697,-4.34834834834835
3.176,0.700700700700701,-4.35035035035035
3.177,0.704704704704705,-4.35235235235235
3.178,0.708708708708709,-4.35435435435435
3.179,0.712712712712713,-4.35635635635636
3.18,0.716716716716717,-4.35835835835836
3.181,0.720720720720721,-4.36036036036036
3.182,0.724724724724725,-4.36236236236236
3.183,0.728728728728729,-4.36436436436436
3.184,0.732732732732733,-4.36636636636637
3.185,0.736736736736737,-4.36836836836837
3.186,0.740740740740741,-4.37037037037037
3.187,0.744744744744745,-4.37237237237237
3.188,0.748748748748749,-4.37437437437437
3.189,0.752752752752753,-4.37637637637638
3.19,0.756756756756757,-4.37837837837838
3.191,0.760760760760761,-4.38038038038038
3.192,0.764764764764765,-4.38238238238238
3.193,0.768768768768769,-4.38438438438438
3.194,0.772772772772773,-4.38638638638639
3.195,0.776776776776777,-4.38838838838839
3.196,0.780780780780781,-4.39039039039039
3.197,0.784784784784785,-4.39239239239239
3.198,0.788788788788789,-4.39439439439439
3.199,0.792792792792793,-4.3963963963964
3.2,0.796796796796797,-4.3983983983984
3.201,0.800800800800801,-4.4004004004004
3.202,0.804804804804805,-4.4024024024024
3.203,0.808808808808809,-4.4044044044044
3.204,0.812812812812813,-4.40640640640641
3.205,0.816816816816817,-4.40840840840841
3.206,0.820820820820821,-4.41041041041041
3.207,0.824824824824825,-4.41241241241241
3.208,0.828828828828829,-4.41441441441441
3.209,0.832832832832833,-4.41641641641642
3.21,0.836836836836837,-4.41841841841842
3.211,0.840840840840841,-4.42042042042042
3.212,0.844844844844845,-4.42242242242242
3.213,0.848848848848849,-4.42442442442442
3.214,0.852852852852853,-4.42642642642643
3.215,0.856856856856857,-4.42842842842843
3.216,0.860860860860861,-4.43043043043043
3.217,0.864864864864865,-4.43243243243243
3.218,0.868868868868869,-4.43443443443443
3.219,0.872872872872873,-4.43643643643644
3.22,0.876876876876877,-4.43843843843844
3.221,0.880880880880881,-4.44044044044044
3.222,0.884884884884885,-4.44244244244244
3.223,0.888888888888889,-4.44444444444444
3.224,0.892892892892893,-4.44644644644645
3.225,0.896896896896897,-4.44844844844845
3.226,0.900900900900901,-4.45045045045045
3.227,0.904904904904905,-4.45245245245245
3.228,0.908908908908909,-4.45445445445445
3.229,0.912912912912913,-4.45645645645646
3.23,0.916916916916917,-4.45845845845846
3.231,0.920920920920921,-4.46046046046046
3.232,0.924924924924925,-4.46246246246246
3.233,0.928928928928929,-4.46446446446446
3.234,0.932932932932933,-4.46646646646647
3.235,0.936936936936937,-4.46846846846847
3.236,0.940940940940941,-4.47047047047047
3.237,0.944944944944945,-4.47247247247247
3.238,0.948948948948949,-4.47447447447447
3.239,0.952952952952953,-4.47647647647648
3.24,0.956956956956957,-4.47847847847848
3.241,0.960960960960961,-4.48048048048048
3.242,0.964964964964965,-4.48248248248248
3.243,0.968968968968969,-4.48448448448448
3.244,0.972972972972973,-4.48648648648649
3.245,0.976976976976977,-4.48848848848849
3.246,0.980980980980981,-4.49049049049049
3.247,0.984984984984985,-4.49249249249249
3.248,0.988988988988989,-4.49449449449449
3.249,0.992992992992993,-4.4964964964965
3.25,0.996996996996997,-4.4984984984985
3.251,1.001001001001,-4.5005005005005
3.252,1.00500500500501,-4.5025025025025
3.253,1.00900900900901,-4.5045045045045
3.254,1.01301301301301,-4.50650650650651
3.255,1.01701701701702,-4.50850850850851
3.256,1.02102102102102,-4.51051051051051
3.257,1.02502502502503,-4.51251251251251
3.258,1.02902902902903,-4.51451451451451
3.259,1.03303303303303,-4.51651651651652
3.26,1.03703703703704,-4.51851851851852
3.261,1.04104104104104,-4.52052052052052
3.262,1.04504504504505,-4.52252252252252
3.263,1.04904904904905,-4.52452452452452
3.264,1.05305305305305,-4.52652652652653
3.265,1.05705705705706,-4.52852852852853
3.266,1.06106106106106,-4.53053053053053
3.267,1.06506506506507,-4.53253253253253
3.268,1.06906906906907,-4.53453453453453
3.269,1.07307307307307,-4.53653653653654
3.27,1.07707707707708,-4.53853853853854
3.271,1.08108108108108,-4.54054054054054
3.272,1.08508508508509,-4.54254254254254
3.273,1.08908908908909,-4.54454454454454
3.274,1.09309309309309,-4.54654654654655
3.275,1.0970970970971,-4.54854854854855
3.276,1.1011011011011,-4.55055055055055
3.277,1.10510510510511,-4.55255255255255
3.278,1.10910910910911,-4.55455455455455
3.279,1.11311311311311,-4.55655655655656
3.28,1.11711711711712,-4.55855855855856
3.281,1.12112112112112,-4.56056056056056
3.282,1.12512512512513,-4.56256256256256
3.283,1.12912912912913,-4.56456456456456
3.284,1.13313313313313,-4.56656656656657
3.285,1.13713713713714,-4.56856856856857
3.286,1.14114114114114,-4.57057057057057
3.287,1.14514514514515,-4.57257257257257
3.288,1.14914914914915,-4.57457457457457
3.289,1.15315315315315,-4.57657657657658
3.29,1.15715715715716,-4.57857857857858
3.291,1.16116116116116,-4.58058058058058
3.292,1.16516516516517,-4.58258258258258
3.293,1.16916916916917,-4.58458458458458
3.294,1.17317317317317,-4.58658658658659
3.295,1.17717717717718,-4.58858858858859
3.296,1.18118118118118,-4.59059059059059
3.297,1.18518518518519,-4.59259259259259
3.298,1.18918918918919,-4.59459459459459
3.299,1.19319319319319,-4.5965965965966
3.3,1.1971971971972,-4.5985985985986
3.301,1.2012012012012,-4.6006006006006
3.302,1.20520520520521,-4.6026026026026
3.303,1.20920920920921,-4.6046046046046
3.304,1.21321321321321,-4.60660660660661
3.305,1.21721721721722,-4.60860860860861
3.306,1.22122122122122,-4.61061061061061
3.307,1.22522522522523,-4.61261261261261
3.308,1.22922922922923,-4.61461461461461
3.309,1.23323323323323,-4.61661661661662
3.31,1.23723723723724,-4.61861861861862
3.311,1.24124124124124,-4.62062062062062
3.312,1.24524524524525,-4.62262262262262
3.313,1.24924924924925,-4.62462462462462
3.314,1.25325325325325,-4.62662662662663
3.315,1.25725725725726,-4.62862862862863
3.316,1.26126126126126,-4.63063063063063
3.317,1.26526526526527,-4.63263263263263
3.318,1.26926926926927,-4.63463463463463
3.319,1.27327327327327,-4.63663663663664
3.32,1.27727727727728,-4.63863863863864
3.321,1.28128128128128,-4.64064064064064
3.322,1.28528528528529,-4.64264264264264
3.323,1.28928928928929,-4.64464464464464
3.324,1.29329329329329,-4.64664664664665
3.325,1.2972972972973,-4.64864864864865
3.326,1.3013013013013,-4.65065065065065
3.327,1.30530530530531,-4.65265265265265
3.328,1.30930930930931,-4.65465465465465
3.329,1.31331331331331,-4.65665665665666
3.33,1.31731731731732,-4.65865865865866
3.331,1.32132132132132,-4.66066066066066
3.332,1.32532532532533,-4.66266266266266
3.333,1.32932932932933,-4.66466466466466
3.334,1.33333333333333,-4.66666666666667
3.335,1.33733733733734,-4.66866866866867
3.336,1.34134134134134,-4.67067067067067
3.337,1.34534534534535,-4.67267267267267
3.338,1.34934934934935,-4.67467467467467
3.339,1.35335335335335,-4.67667667667668
3.34,1.35735735735736,-4.67867867867868
3.341,1.36136136136136,-4.68068068068068
3.342,1.36536536536537,-4.68268268268268
3.343,1.36936936936937,-4.68468468468468
3.344,1.37337337337337,-4.68668668668669
3.345,1.37737737737738,-4.68868868868869
3.346,1.38138138138138,-4.69069069069069
3.347,1.38538538538539,-4.69269269269269
3.348,1.38938938938939,-4.69469469469469
3.349,1.39339339339339,-4.6966966966967
3.35,1.3973973973974,-4.6986986986987
3.351,1.4014014014014,-4.7007007007007
3.352,1.40540540540541,-4.7027027027027
3.353,1.40940940940941,-4.7047047047047
3.354,1.41341341341341,-4.70670670670671
3.355,1.41741741741742,-4.70870870870871
3.356,1.42142142142142,-4.71071071071071
3.357,1.42542542542543,-4.71271271271271
3.358,1.42942942942943,-4.71471471471471
3.359,1.43343343343343,-4.71671671671672
3.36,1.43743743743744,-4.71871871871872
3.361,1.44144144144144,-4.72072072072072
3.362,1.44544544544545,-4.72272272272272
3.363,1.44944944944945,-4.72472472472472
3.364,1.45345345345345,-4.72672672672673
3.365,1.45745745745746,-4.72872872872873
3.366,1.46146146146146,-4.73073073073073
3.367,1.46546546546547,-4.73273273273273
3.368,1.46946946946947,-4.73473473473473
3.369,1.47347347347347,-4.73673673673674
3.37,1.47747747747748,-4.73873873873874
3.371,1.48148148148148,-4.74074074074074
3.372,1.48548548548549,-4.74274274274274
3.373,1.48948948948949,-4.74474474474474
3.374,1.49349349349349,-4.74674674674675
3.375,1.4974974974975,-4.74874874874875
3.376,1.5015015015015,-4.75075075075075
3.377,1.50550550550551,-4.75275275275275
